CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
167	5081913	2747117	-0.5052
167	5081913	11234052	-0.3222
167	5081913	135440466	-0.4398
167	5081913	9933475	-0.6553
167	5081913	11656518	-1.7285
167	5081913	9926791	-0.686
167	5081913	24748573	-0.2425
167	5081913	11683005	-0.7882
167	5081913	11524144	-0.6276
167	5081913	16041424	-1.0995
167	5081913	5113032	-1.1302
167	5081913	107970	-0.6109
167	5081913	46233311	-1.5108
167	5081913	9934458	-1.0729
167	5081913	11617559	-1.2732
167	5081913	16219401	-1.1178
167	5081913	644213	-0.9368
167	5081913	3712	-0.271
167	5081913	521106	-0.5991
167	5081913	25021165	-0.6881
167	5081913	16736978	-0.5086
167	5081913	5278396	-0.6942
167	5081913	9950176	-0.8265
167	5081913	126565	-0.3949
167	5081913	54676905	-1.303
167	5081913	9829523	-0.3905
167	5081913	4493	-0.6153
167	5081913	11977753	-1.1078
167	5081913	10027278	-1.0016
167	5081913	148177	-0.0997
167	5081913	17754438	-0.6326
167	5081913	11713159	-1.2835
167	5081913	1361332	-0.728
167	5081913	4829	-0.6253
167	5081913	24180719	-0.7172
167	5081913	42623900	-1.1784
167	5081913	3025986	-0.5448
167	5081913	24995524	-0.9042
167	5081913	16683013	-0.2957
167	5081913	5312137	-0.5428
167	5081913	447912	-0.3125
167	5081913	6505803	-1.4725
167	5081913	56972185	-0.4657
167	5081913	11313622	-0.6144
167	5081913	23625762	-1.7674
167	5081913	104794	-1.0374
167	5081913	151194	-0.7512
167	5081913	10341154	-0.8503
167	5081913	1893730	-0.6666
167	5081913	5730	-0.9824
167	5081913	82146	-0.5651
167	11178236	24856436	-0.8806
167	11178236	216326	-1.6523
167	11178236	5394	-1.2934
167	11178236	11960529	-1.1731
167	11178236	5311	-1.1374
167	11178236	11152667	-0.7727
167	11178236	11213558	-1.288
167	11178236	25023738	-1.7983
167	11178236	3218	-1.2108
167	11178236	16038120	-1.2318
167	11178236	1401	-1.0007
167	11178236	300471	-1.3313
167	11178236	159324	-1.4143
167	11178236	135418940	-0.6876
167	11178236	54708532	-1.1406
167	11178236	11630874	-1.1625
167	11178236	11234052	-1.0782
167	11178236	135440466	-1.101
167	11178236	9933475	-0.8893
167	11178236	9926791	-1.3013
167	11178236	11524144	-0.9123
167	11178236	5113032	-1.0911
167	11178236	46233311	-1.9352
167	11178236	9934458	-1.117
167	11178236	11617559	-1.6837
167	11178236	16219401	-1.5745
167	11178236	644213	-1.674
167	11178236	521106	-0.8979
167	11178236	25021165	-1.3008
167	11178236	16736978	-1.065
167	11178236	5278396	-0.9655
167	11178236	9950176	-1.1001
167	11178236	54676905	-1.5589
167	11178236	9829523	-0.7067
167	11178236	4493	-0.9137
167	11178236	10027278	-1.3026
167	11178236	17754438	-1.2
167	11178236	1361332	-1.0494
167	11178236	4829	-0.8683
167	11178236	42623900	-1.5328
167	11178236	3025986	-0.9771
167	11178236	24995524	-1.2277
167	11178236	5312137	-1.0889
167	11178236	447912	-0.5091
167	11178236	56972185	-0.8156
167	11178236	23625762	-2.0048
167	11178236	104794	-1.3982
167	11178236	5730	-1.4635
167	3218	25023738	-1.4835
167	3218	5278396	-0.8794
167	3218	1361332	-0.8544
167	176167	24856436	-1.136
167	176167	387447	-0.9345
167	176167	3062316	-0.6969
167	176167	451668	-1.0194
167	176167	2767	-0.7502
167	176167	148124	-1.6353
167	176167	176870	-0.8135
167	176167	6442177	-1.0277
167	176167	657237	-1.1265
167	176167	60750	-0.7745
167	176167	208908	-2.7171
167	176167	216326	-1.5164
167	176167	24964624	-1.079
167	176167	216239	-0.9486
167	176167	5329102	-0.9269
167	176167	5394	-1.1606
167	176167	11960529	-0.9773
167	176167	5311	-0.7354
167	176167	11640390	-1.2699
167	176167	11152667	-0.8673
167	176167	11213558	-1.1366
167	176167	11626560	-1.0353
167	176167	135398510	-1.224
167	176167	11178236	-1.4439
167	176167	25023738	-1.7528
167	176167	3218	-1.0503
167	176167	216345	-0.9224
167	176167	16038120	-1.1616
167	176167	5330286	-2.0886
167	176167	1401	-1.0863
167	176167	300471	-1.1886
167	176167	159324	-1.1468
167	176167	24776445	-1.0833
167	176167	135418940	-0.5995
167	176167	54708532	-1.2822
167	176167	11630874	-1.1942
167	176167	11234052	-1.0784
167	176167	135440466	-1.0031
167	176167	9933475	-0.9616
167	176167	11656518	-1.9
167	176167	9926791	-1.3123
167	176167	24748573	-0.8779
167	176167	11683005	-1.229
167	176167	11524144	-1.0985
167	176167	16041424	-1.3406
167	176167	5113032	-1.1485
167	176167	107970	-0.8919
167	176167	46233311	-1.7832
167	176167	9934458	-1.0965
167	176167	11617559	-1.7039
167	176167	16219401	-1.6297
167	176167	644213	-1.4098
167	176167	3712	-0.8273
167	176167	521106	-0.8848
167	176167	25021165	-1.2869
167	176167	16736978	-1.1582
167	176167	5278396	-1.2336
167	176167	9950176	-0.8603
167	176167	126565	-0.8812
167	176167	54676905	-1.6341
167	176167	9829523	-0.8058
167	176167	4493	-1.2886
167	176167	11977753	-0.9119
167	176167	10027278	-1.3461
167	176167	17754438	-1.0128
167	176167	11713159	-1.5532
167	176167	1361332	-0.8583
167	176167	4829	-0.8617
167	176167	24180719	-0.8993
167	176167	42623900	-1.3933
167	176167	3025986	-1.0551
167	176167	24995524	-1.2884
167	176167	16683013	-0.8756
167	176167	5312137	-0.9258
167	176167	447912	-0.62
167	176167	6505803	-1.7567
167	176167	56972185	-0.8688
167	176167	11313622	-1.1221
167	176167	23625762	-2.0355
167	176167	104794	-1.0388
167	176167	151194	-1.2884
167	176167	10341154	-1.5692
167	176167	1893730	-0.8234
167	176167	5730	-1.5111
167	176167	82146	-0.8922
167	216345	24856436	-0.8495
167	216345	387447	-0.8509
167	216345	3062316	-0.8988
167	216345	451668	-0.8671
167	216345	2767	-0.8596
167	216345	148124	-1.3739
167	216345	176870	-0.6882
167	216345	6442177	-0.5545
167	216345	657237	-0.6559
167	216345	60750	-0.9685
167	216345	208908	-2.4851
167	216345	216326	-1.5188
167	216345	24964624	-0.7932
167	216345	216239	-0.6999
167	216345	5329102	-0.7318
167	216345	5394	-0.8659
167	216345	11960529	-0.8036
167	216345	5311	-0.8084
167	216345	11640390	-0.8846
167	216345	11152667	-0.6756
167	216345	11213558	-0.9853
167	216345	11626560	-0.6724
167	216345	135398510	-0.886
167	216345	11178236	-1.2228
167	216345	25023738	-1.6797
167	216345	3218	-0.7749
167	216345	16038120	-1.0538
167	216345	5330286	-1.7826
167	216345	1401	-0.8029
167	216345	300471	-1.0546
167	216345	159324	-1.0033
167	216345	24776445	-1.0225
167	216345	135418940	-0.585
167	216345	54708532	-0.8884
167	216345	11630874	-1.0116
167	216345	11234052	-0.7908
167	216345	135440466	-0.6909
167	216345	9933475	-0.6719
167	216345	11656518	-1.6773
167	216345	9926791	-0.9695
167	216345	24748573	-0.5045
167	216345	11683005	-0.9145
167	216345	11524144	-0.8136
167	216345	16041424	-1.2035
167	216345	5113032	-0.9349
167	216345	107970	-0.7163
167	216345	46233311	-1.8078
167	216345	9934458	-0.8672
167	216345	11617559	-1.645
167	216345	16219401	-1.1075
167	216345	644213	-1.2362
167	216345	3712	-0.7126
167	216345	521106	-0.6784
167	216345	25021165	-0.9774
167	216345	16736978	-0.911
167	216345	5278396	-1.2244
167	216345	9950176	-0.8432
167	216345	126565	-0.492
167	216345	54676905	-1.2718
167	216345	9829523	-0.5924
167	216345	4493	-1.0255
167	216345	11977753	-0.928
167	216345	10027278	-0.9912
167	216345	17754438	-0.659
167	216345	11713159	-1.2608
167	216345	1361332	-0.7459
167	216345	4829	-0.7779
167	216345	24180719	-0.7351
167	216345	42623900	-1.4154
167	216345	3025986	-1.0317
167	216345	24995524	-0.9093
167	216345	16683013	-0.9244
167	216345	5312137	-0.5107
167	216345	447912	-0.59
167	216345	6505803	-0.9391
167	216345	56972185	-0.8716
167	216345	23625762	-1.7735
167	216345	104794	-1.417
167	216345	151194	-1.0589
167	216345	1893730	-0.8794
167	216345	5730	-1.2519
167	216345	82146	-0.7812
167	16038120	25023738	-1.5886
167	16038120	3218	-1.0366
167	16038120	16219401	-1.3182
167	16038120	25021165	-1.1307
167	16038120	5278396	-0.8913
167	16038120	1361332	-0.8953
167	5330286	24856436	-1.7111
167	5330286	3062316	-1.8195
167	5330286	176870	-1.5166
167	5330286	216326	-2.4682
167	5330286	5394	-2.1287
167	5330286	11960529	-1.9073
167	5330286	5311	-1.6888
167	5330286	11152667	-1.6483
167	5330286	11213558	-1.8204
167	5330286	11178236	-2.0037
167	5330286	25023738	-2.6496
167	5330286	3218	-1.8642
167	5330286	16038120	-1.9353
167	5330286	1401	-1.7405
167	5330286	300471	-1.8866
167	5330286	159324	-2.0304
167	5330286	135418940	-1.5367
167	5330286	54708532	-2.0372
167	5330286	11630874	-1.816
167	5330286	11234052	-1.8406
167	5330286	135440466	-1.8499
167	5330286	9933475	-1.5784
167	5330286	11656518	-2.6144
167	5330286	9926791	-1.9166
167	5330286	11683005	-1.7537
167	5330286	11524144	-1.7416
167	5330286	5113032	-1.8165
167	5330286	46233311	-2.5433
167	5330286	9934458	-1.5482
167	5330286	11617559	-2.2619
167	5330286	16219401	-2.1068
167	5330286	644213	-2.0949
167	5330286	3712	-1.6049
167	5330286	521106	-1.7036
167	5330286	25021165	-1.8595
167	5330286	16736978	-1.7841
167	5330286	5278396	-1.9264
167	5330286	9950176	-1.5866
167	5330286	54676905	-2.1672
167	5330286	9829523	-1.4519
167	5330286	4493	-1.8555
167	5330286	10027278	-1.8558
167	5330286	17754438	-1.6758
167	5330286	1361332	-1.5928
167	5330286	4829	-1.6402
167	5330286	42623900	-2.1953
167	5330286	3025986	-1.6545
167	5330286	24995524	-1.8224
167	5330286	5312137	-1.6447
167	5330286	447912	-1.5162
167	5330286	56972185	-1.7052
167	5330286	23625762	-2.7967
167	5330286	104794	-1.9524
167	5330286	151194	-1.8973
167	5330286	1893730	-1.7084
167	5330286	5730	-2.2768
167	1401	25023738	-1.3002
167	1401	3218	-0.566
167	1401	16038120	-1.0898
167	1401	135418940	-0.4328
167	1401	11630874	-0.7769
167	1401	11524144	-0.7736
167	1401	9934458	-0.7215
167	1401	11617559	-1.128
167	1401	16219401	-0.9892
167	1401	25021165	-0.7653
167	1401	5278396	-0.8163
167	1401	9950176	-0.9506
167	1401	54676905	-1.1478
167	1401	1361332	-0.735
167	1401	42623900	-1.1372
167	1401	447912	-0.4395
167	1401	56972185	-0.5526
167	1401	23625762	-1.5693
167	300471	25023738	-1.8136
167	300471	3218	-1.0702
167	300471	16038120	-1.2415
167	300471	1401	-0.7226
167	300471	135418940	-0.7977
167	300471	54708532	-1.1332
167	300471	11630874	-0.9533
167	300471	9933475	-0.9011
167	300471	11524144	-1.0697
167	300471	46233311	-1.7857
167	300471	9934458	-0.8027
167	300471	11617559	-1.649
167	300471	16219401	-1.5029
167	300471	644213	-1.3298
167	300471	25021165	-1.1881
167	300471	16736978	-1.049
167	300471	5278396	-0.9855
167	300471	9950176	-1.0993
167	300471	54676905	-1.5263
167	300471	1361332	-0.9242
167	300471	4829	-1.0854
167	300471	42623900	-1.4889
167	300471	447912	-0.6231
167	300471	56972185	-0.806
167	300471	23625762	-1.9553
167	300471	104794	-1.1711
167	159324	25023738	-1.6076
167	159324	3218	-1.0614
167	159324	16038120	-1.0355
167	159324	1401	-1.0148
167	159324	300471	-1.2189
167	159324	135418940	-0.7228
167	159324	54708532	-1.1017
167	159324	11630874	-1.1709
167	159324	9933475	-0.7215
167	159324	11524144	-1.0444
167	159324	46233311	-1.8176
167	159324	9934458	-0.7671
167	159324	11617559	-1.6142
167	159324	16219401	-1.5059
167	159324	644213	-1.2385
167	159324	25021165	-0.9961
167	159324	16736978	-0.9852
167	159324	5278396	-1.0163
167	159324	9950176	-0.9082
167	159324	54676905	-1.4336
167	159324	10027278	-1.1275
167	159324	1361332	-0.7453
167	159324	4829	-0.9284
167	159324	42623900	-1.2977
167	159324	5312137	-0.8094
167	159324	447912	-0.7893
167	159324	56972185	0.9325
167	159324	23625762	-1.8866
167	159324	104794	-1.281
167	5494449	24856436	-1.1216
167	5494449	387447	-1.1646
167	5494449	3062316	-1.1794
167	5494449	451668	-1.1213
167	5494449	2767	-1.0338
167	5494449	148124	-1.5343
167	5494449	176870	-0.8484
167	5494449	36462	-1.2346
167	5494449	6442177	-1.2043
167	5494449	657237	-1.0435
167	5494449	60750	-1.1699
167	5494449	208908	-2.6501
167	5494449	216326	-1.5299
167	5494449	24964624	-1.0567
167	5494449	644241	-1.0379
167	5494449	216239	-0.8259
167	5494449	5329102	-0.8011
167	5494449	5394	-1.2694
167	5494449	11960529	-1.1122
167	5494449	5978	-1.1411
167	5494449	5311	-0.9431
167	5494449	11640390	-1.0162
167	5494449	11152667	-0.6295
167	5494449	11213558	-1.0296
167	5494449	24978538	-1.2643
167	5494449	10127622	-1.1042
167	5494449	11626560	-1.0003
167	5494449	135398510	-1.2272
167	5494449	5081913	-1.1712
167	5494449	11178236	-0.013
167	5494449	25023738	-1.6397
167	5494449	3218	-1.0538
167	5494449	176167	-0.9942
167	5494449	216345	-0.9321
167	5494449	16038120	-1.1184
167	5494449	5330286	-1.4193
167	5494449	1401	-1.0209
167	5494449	300471	-1.0955
167	5494449	159324	-0.9994
167	5494449	24776445	-1.067
167	5494449	135418940	-0.8285
167	5494449	10113978	-2.7997
167	5494449	54708532	-1.0577
167	5494449	11630874	-1.2488
167	5494449	2747117	-0.929
167	5494449	11234052	-0.8643
167	5494449	135440466	-0.7584
167	5494449	9933475	-0.8931
167	5494449	11656518	-1.9004
167	5494449	9926791	-1.204
167	5494449	24748573	-0.9264
167	5494449	11683005	-1.1578
167	5494449	11524144	-1.1974
167	5494449	16041424	-1.4314
167	5494449	5113032	-1.1774
167	5494449	107970	-0.8221
167	5494449	46233311	-1.9776
167	5494449	9934458	-0.8641
167	5494449	11617559	-1.5959
167	5494449	16219401	-1.6943
167	5494449	644213	-1.4486
167	5494449	3712	-0.922
167	5494449	521106	-0.9386
167	5494449	25021165	-1.1688
167	5494449	16736978	-1.0743
167	5494449	5278396	-1.1534
167	5494449	9950176	-0.9607
167	5494449	126565	-0.8541
167	5494449	54676905	-1.3329
167	5494449	9829523	-0.8971
167	5494449	4493	-0.8874
167	5494449	11977753	-1.3056
167	5494449	10027278	-1.1837
167	5494449	148177	-0.9205
167	5494449	17754438	-1.3374
167	5494449	11713159	-1.7522
167	5494449	1361332	-1.0235
167	5494449	4829	-0.9132
167	5494449	24180719	-1.1431
167	5494449	42623900	-1.2955
167	5494449	25126798	-1.1846
167	5494449	3025986	-0.8752
167	5494449	24995524	-1.1827
167	5494449	16683013	-0.6424
167	5494449	5312137	-0.91
167	5494449	447912	-0.6318
167	5494449	6505803	-1.7533
167	5494449	56972185	-0.8914
167	5494449	11313622	-1.045
167	5494449	23625762	-1.8407
167	5494449	104794	-1.6122
167	5494449	151194	-1.0242
167	5494449	10341154	-1.6265
167	5494449	1893730	-1.0373
167	5494449	5730	-1.3445
167	5494449	82146	-0.9508
167	24776445	24856436	-0.9691
167	24776445	387447	-1.0161
167	24776445	3062316	-0.9269
167	24776445	451668	-0.8237
167	24776445	2767	-0.9079
167	24776445	148124	-1.3864
167	24776445	176870	-0.9014
167	24776445	6442177	-0.631
167	24776445	657237	-0.6705
167	24776445	60750	-0.9413
167	24776445	208908	-2.5887
167	24776445	216326	-1.4566
167	24776445	24964624	-0.9716
167	24776445	216239	-0.3992
167	24776445	5329102	-0.8596
167	24776445	5394	-1.1526
167	24776445	11960529	-1.0209
167	24776445	5311	-0.7122
167	24776445	11152667	-0.4125
167	24776445	11213558	-1.0707
167	24776445	11626560	-0.816
167	24776445	135398510	-1.0215
167	24776445	11178236	-1.2717
167	24776445	25023738	-1.6976
167	24776445	3218	-0.9334
167	24776445	16038120	-0.8965
167	24776445	5330286	-1.7677
167	24776445	1401	-0.5582
167	24776445	300471	-1.1265
167	24776445	159324	-1.1359
167	24776445	135418940	-0.6871
167	24776445	54708532	-0.9564
167	24776445	11630874	-1.0148
167	24776445	11234052	-0.4548
167	24776445	135440466	-0.9079
167	24776445	9933475	-0.7222
167	24776445	11656518	-1.9429
167	24776445	9926791	-1.0911
167	24776445	24748573	-0.6528
167	24776445	11683005	-0.608
167	24776445	11524144	-0.8684
167	24776445	16041424	-1.31
167	24776445	5113032	-0.6988
167	24776445	107970	-0.7994
167	24776445	46233311	-1.4734
167	24776445	9934458	-0.808
167	24776445	11617559	-1.4628
167	24776445	16219401	-1.1107
167	24776445	644213	-1.1969
167	24776445	3712	-0.3943
167	24776445	521106	-0.5419
167	24776445	25021165	-0.9899
167	24776445	16736978	-0.8915
167	24776445	5278396	-0.7828
167	24776445	9950176	-0.7633
167	24776445	54676905	-1.2911
167	24776445	9829523	-0.5931
167	24776445	4493	-0.8373
167	24776445	11977753	-0.9858
167	24776445	10027278	-1.0368
167	24776445	17754438	-0.8387
167	24776445	11713159	-1.2938
167	24776445	1361332	-0.6422
167	24776445	4829	-0.8868
167	24776445	24180719	-0.9505
167	24776445	42623900	-1.1745
167	24776445	3025986	-0.8471
167	24776445	24995524	-1.8834
167	24776445	16683013	-0.6188
167	24776445	5312137	-0.7226
167	24776445	447912	-0.3497
167	24776445	6505803	-1.4525
167	24776445	56972185	-0.4635
167	24776445	23625762	-1.8772
167	24776445	104794	-1.3926
167	24776445	151194	-1.0077
167	24776445	1893730	-1.2481
167	24776445	5730	-1.2283
167	24776445	82146	-0.7169
167	135418940	25023738	-1.3456
167	135418940	3218	-0.7
167	135418940	16038120	-0.561
167	135418940	11524144	-0.706
167	135418940	16219401	-1.104
167	135418940	25021165	-0.6842
167	135418940	5278396	-0.4065
167	135418940	1361332	-0.3551
167	135418940	42623900	-0.0154
167	135418940	23625762	-1.4778
167	10113978	24856436	-2.7841
167	10113978	387447	-3.1226
167	10113978	3062316	-2.9243
167	10113978	451668	-2.9436
167	10113978	2767	-2.9339
167	10113978	148124	-3.6575
167	10113978	176870	-2.9343
167	10113978	6442177	-3.0171
167	10113978	657237	-2.9757
167	10113978	60750	-3.0469
167	10113978	208908	-4.618
167	10113978	216326	-3.6758
167	10113978	24964624	-2.8911
167	10113978	644241	-2.9209
167	10113978	216239	-2.9664
167	10113978	5329102	-2.6477
167	10113978	5394	-3.2884
167	10113978	11960529	-3.1195
167	10113978	5311	-2.8295
167	10113978	11640390	-3.2201
167	10113978	11152667	-2.8025
167	10113978	11213558	-3.0199
167	10113978	10127622	-3.3147
167	10113978	11626560	-3.0127
167	10113978	135398510	-3.4959
167	10113978	11178236	-3.0088
167	10113978	25023738	-3.691
167	10113978	3218	-2.9514
167	10113978	176167	-3.1509
167	10113978	216345	-2.9676
167	10113978	16038120	-3.1213
167	10113978	5330286	-3.9267
167	10113978	1401	-3.0675
167	10113978	300471	-3.1222
167	10113978	159324	-3.0921
167	10113978	24776445	-2.9804
167	10113978	135418940	-2.7163
167	10113978	54708532	-2.9478
167	10113978	11630874	-3.2168
167	10113978	11234052	-2.7436
167	10113978	135440466	-2.8186
167	10113978	9933475	-2.687
167	10113978	11656518	-3.8368
167	10113978	9926791	-3.0706
167	10113978	24748573	-2.6267
167	10113978	11683005	-2.8899
167	10113978	11524144	-3.1453
167	10113978	16041424	-3.2286
167	10113978	5113032	-2.9521
167	10113978	107970	-3.0367
167	10113978	46233311	-3.7289
167	10113978	9934458	-2.9225
167	10113978	11617559	-3.3144
167	10113978	16219401	-3.2158
167	10113978	644213	-3.2309
167	10113978	3712	-3.1001
167	10113978	521106	-2.6276
167	10113978	25021165	-2.81
167	10113978	16736978	-3.0917
167	10113978	5278396	-2.9523
167	10113978	9950176	-3.0139
167	10113978	126565	-2.7709
167	10113978	54676905	-3.3183
167	10113978	9829523	-2.6845
167	10113978	4493	-3.1248
167	10113978	11977753	-3.0788
167	10113978	10027278	-3.0131
167	10113978	17754438	-2.5591
167	10113978	11713159	-3.3351
167	10113978	1361332	-2.8187
167	10113978	4829	-2.8964
167	10113978	24180719	-2.8428
167	10113978	42623900	-3.4255
167	10113978	3025986	-2.8532
167	10113978	24995524	-3.1927
167	10113978	16683013	-2.8906
167	10113978	5312137	-2.8168
167	10113978	447912	-2.332
167	10113978	6505803	-3.7309
167	10113978	56972185	-2.7562
167	10113978	11313622	-2.9112
167	10113978	23625762	-3.7451
167	10113978	104794	-3.3297
167	10113978	151194	-3.2178
167	10113978	10341154	-3.4333
167	10113978	1893730	-3.0899
167	10113978	5730	-3.3078
167	10113978	82146	-2.8465
167	54708532	25023738	-1.5557
167	54708532	3218	-0.7764
167	54708532	16038120	-1.2204
167	54708532	1401	-0.9042
167	54708532	135418940	-0.6413
167	54708532	11630874	-0.9252
167	54708532	11524144	-1.0488
167	54708532	46233311	-1.6919
167	54708532	9934458	-1.019
167	54708532	11617559	-1.3832
167	54708532	16219401	-1.4965
167	54708532	25021165	-0.9359
167	54708532	16736978	-0.8417
167	54708532	5278396	-0.9483
167	54708532	9950176	-0.9078
167	54708532	54676905	-1.3814
167	54708532	1361332	-0.7339
167	54708532	42623900	-1.4696
167	54708532	447912	-0.5434
167	54708532	56972185	-0.7395
167	54708532	23625762	-1.7532
167	54708532	104794	-1.2997
167	11630874	25023738	-1.7571
167	11630874	3218	-0.9943
167	11630874	16038120	-0.1118
167	11630874	135418940	-0.688
167	11630874	11524144	0.9182
167	11630874	16219401	-1.4008
167	11630874	25021165	-1.0257
167	11630874	5278396	-0.8689
167	11630874	1361332	-0.5283
167	11630874	42623900	-1.4787
167	11630874	23625762	-1.9812
167	2747117	24856436	-0.9754
167	2747117	387447	-0.8801
167	2747117	3062316	-0.7777
167	2747117	451668	-0.9576
167	2747117	2767	-1.218
167	2747117	148124	-1.5243
167	2747117	176870	-0.8807
167	2747117	6442177	-1.2121
167	2747117	657237	-0.7499
167	2747117	60750	-0.832
167	2747117	208908	-2.487
167	2747117	216326	-1.2771
167	2747117	24964624	-0.9123
167	2747117	644241	-0.56
167	2747117	216239	-0.5059
167	2747117	5329102	-0.7745
167	2747117	5394	-1.0121
167	2747117	11960529	-0.8471
167	2747117	5311	-0.795
167	2747117	11640390	-0.7125
167	2747117	11152667	-0.7166
167	2747117	11213558	-0.8979
167	2747117	24978538	-1.1567
167	2747117	10127622	-1.3816
167	2747117	11626560	-0.7817
167	2747117	135398510	-0.86
167	2747117	11178236	-1.0675
167	2747117	25023738	-1.6285
167	2747117	3218	-0.9847
167	2747117	176167	-1.0044
167	2747117	216345	-0.2566
167	2747117	16038120	-0.9408
167	2747117	5330286	-1.8758
167	2747117	1401	-0.8138
167	2747117	300471	-1.2417
167	2747117	159324	-0.9802
167	2747117	24776445	-0.0818
167	2747117	135418940	-0.4392
167	2747117	10113978	-2.9451
167	2747117	54708532	-0.8447
167	2747117	11630874	-0.9577
167	2747117	11234052	-0.7769
167	2747117	135440466	-0.7332
167	2747117	9933475	-0.5213
167	2747117	11656518	-1.8016
167	2747117	9926791	-1.0063
167	2747117	24748573	-0.5777
167	2747117	11683005	-0.9072
167	2747117	11524144	-0.8982
167	2747117	16041424	-1.1328
167	2747117	5113032	-0.8827
167	2747117	107970	-0.707
167	2747117	46233311	-1.5982
167	2747117	9934458	-0.635
167	2747117	11617559	-1.4611
167	2747117	16219401	-1.1305
167	2747117	644213	-1.1955
167	2747117	3712	-0.685
167	2747117	521106	-0.61
167	2747117	25021165	-0.8645
167	2747117	16736978	-0.9985
167	2747117	5278396	-0.8254
167	2747117	9950176	-0.991
167	2747117	126565	-0.5958
167	2747117	54676905	-1.4081
167	2747117	9829523	-0.5863
167	2747117	4493	-0.8673
167	2747117	11977753	-0.8052
167	2747117	10027278	-0.9364
167	2747117	17754438	-0.7085
167	2747117	11713159	-1.3269
167	2747117	1361332	-0.6292
167	2747117	4829	-0.8717
167	2747117	24180719	-0.609
167	2747117	42623900	-1.277
167	2747117	3025986	-0.6818
167	2747117	24995524	-0.9675
167	2747117	16683013	-0.671
167	2747117	5312137	-0.7938
167	2747117	447912	0.1329
167	2747117	6505803	-1.6011
167	2747117	56972185	-0.6215
167	2747117	11313622	-1.1586
167	2747117	23625762	-1.7557
167	2747117	104794	-1.2504
167	2747117	151194	-1.0737
167	2747117	10341154	-1.4888
167	2747117	1893730	-0.7517
167	2747117	5730	-1.3303
167	2747117	82146	-0.6962
167	11234052	24856436	-0.7527
167	11234052	11152667	-0.35
167	11234052	25023738	-1.4001
167	11234052	3218	-0.6437
167	11234052	16038120	-1.1903
167	11234052	1401	-1.2995
167	11234052	300471	-0.9286
167	11234052	159324	-0.9321
167	11234052	135418940	-0.6446
167	11234052	54708532	-1.2257
167	11234052	11630874	-0.7541
167	11234052	135440466	-0.6407
167	11234052	9933475	-0.4394
167	11234052	9926791	-0.9783
167	11234052	11524144	-0.6302
167	11234052	5113032	-0.722
167	11234052	46233311	-1.6418
167	11234052	9934458	-0.5664
167	11234052	11617559	-1.317
167	11234052	16219401	-1.2144
167	11234052	644213	-1.2337
167	11234052	25021165	1.1921
167	11234052	16736978	-0.6773
167	11234052	5278396	-0.7037
167	11234052	9950176	-0.9213
167	11234052	54676905	-0.8747
167	11234052	9829523	-0.582
167	11234052	4493	-0.6857
167	11234052	10027278	-0.8551
167	11234052	17754438	-0.3694
167	11234052	1361332	-0.6659
167	11234052	4829	-0.6553
167	11234052	42623900	-0.3371
167	11234052	3025986	-0.6671
167	11234052	24995524	-0.7109
167	11234052	5312137	-0.7109
167	11234052	447912	-0.3411
167	11234052	56972185	-0.4253
167	11234052	23625762	-1.5863
167	11234052	104794	-1.2364
167	11234052	5730	-1.3166
167	135440466	25023738	-1.4276
167	135440466	3218	-0.6179
167	135440466	16038120	-0.7724
167	135440466	1401	-0.6065
167	135440466	300471	-0.9021
167	135440466	159324	-0.8525
167	135440466	135418940	-0.3976
167	135440466	54708532	-0.7821
167	135440466	11630874	-0.4908
167	135440466	9933475	-0.5671
167	135440466	9926791	-0.8596
167	135440466	11524144	-0.7463
167	135440466	46233311	-1.3851
167	135440466	9934458	-0.7295
167	135440466	11617559	-1.4867
167	135440466	16219401	-1.1587
167	135440466	644213	-0.6605
167	135440466	25021165	-0.8841
167	135440466	16736978	-0.7404
167	135440466	5278396	-0.7685
167	135440466	9950176	-0.7774
167	135440466	54676905	-1.1231
167	135440466	10027278	-0.8208
167	135440466	17754438	-0.4923
167	135440466	1361332	-0.5557
167	135440466	4829	-0.6601
167	135440466	42623900	-1.0993
167	135440466	24995524	-0.9371
167	135440466	5312137	-0.6786
167	135440466	447912	-0.1143
167	135440466	56972185	-0.4717
167	135440466	23625762	-1.5765
167	135440466	104794	-1.2081
167	9933475	25023738	-1.4532
167	9933475	3218	-0.5816
167	9933475	16038120	-0.7741
167	9933475	1401	-0.5589
167	9933475	135418940	-0.3594
167	9933475	54708532	-0.659
167	9933475	11630874	-1.0383
167	9933475	11524144	-0.8122
167	9933475	46233311	-1.391
167	9933475	9934458	-0.6376
167	9933475	11617559	-1.1691
167	9933475	16219401	-1.1858
167	9933475	644213	-1.0741
167	9933475	25021165	-0.8239
167	9933475	16736978	-0.7687
167	9933475	5278396	-0.76
167	9933475	9950176	-0.7037
167	9933475	54676905	-1.0635
167	9933475	1361332	-0.5965
167	9933475	4829	-0.6869
167	9933475	42623900	-0.9326
167	9933475	447912	-0.2207
167	9933475	56972185	-0.4292
167	9933475	23625762	-1.541
167	9933475	104794	-1.1631
167	11656518	24856436	-1.7041
167	11656518	216326	-2.3853
167	11656518	5394	-2.1044
167	11656518	11960529	-1.7579
167	11656518	5311	-1.767
167	11656518	11152667	-1.5152
167	11656518	11213558	-1.5815
167	11656518	11178236	-0.8453
167	11656518	25023738	-2.5749
167	11656518	3218	-1.8075
167	11656518	16038120	-1.9353
