CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
166	148177	46233311	-1.576
166	148177	9934458	-1.5845
166	148177	11617559	-1.3491
166	148177	16219401	-1.5027
166	148177	644213	-2.2101
166	148177	3712	-1.7475
166	148177	521106	-2.0366
166	148177	25021165	-2.672
166	148177	16736978	-1.7771
166	148177	5278396	-1.7926
166	148177	9950176	-2.0407
166	148177	126565	-1.7157
166	148177	54676905	-1.9164
166	148177	9829523	-1.7325
166	148177	4493	-1.6908
166	148177	11977753	-1.6932
166	148177	10027278	-2.0856
166	148177	17754438	-1.4368
166	148177	11713159	-1.9643
166	148177	1361332	-1.7458
166	148177	4829	-1.6119
166	148177	24180719	-1.464
166	148177	42623900	-1.7909
166	148177	3025986	-2.1811
166	148177	24995524	-2.2
166	148177	16683013	-1.3477
166	148177	5312137	-1.838
166	148177	447912	-1.5249
166	148177	6505803	-1.6801
166	148177	56972185	-1.5165
166	148177	11313622	-1.9103
166	148177	23625762	-1.7786
166	148177	104794	-1.7186
166	148177	151194	-1.6568
166	148177	10341154	-1.5379
166	148177	1893730	-1.9081
166	148177	5730	-1.5541
166	148177	82146	-1.9688
166	17754438	25023738	-0.4656
166	17754438	3218	-0.3853
166	17754438	16038120	-0.6932
166	17754438	1401	-0.204
166	17754438	300471	-0.8553
166	17754438	159324	-0.5765
166	17754438	135418940	-1.0167
166	17754438	54708532	-0.2359
166	17754438	11630874	-0.5347
166	17754438	9933475	-0.0828
166	17754438	9926791	-0.9108
166	17754438	11524144	-0.956
166	17754438	46233311	-0.2798
166	17754438	9934458	-0.5406
166	17754438	11617559	-0.1672
166	17754438	16219401	-0.2955
166	17754438	644213	-1.0962
166	17754438	25021165	-1.4932
166	17754438	16736978	-0.5604
166	17754438	5278396	-0.5558
166	17754438	9950176	-0.7834
166	17754438	54676905	-0.7481
166	17754438	10027278	-0.7662
166	17754438	1361332	-0.5142
166	17754438	4829	-0.4191
166	17754438	42623900	-0.5588
166	17754438	24995524	-1.0082
166	17754438	5312137	-0.6736
166	17754438	447912	-0.2629
166	17754438	56972185	-0.261
166	17754438	23625762	-0.5169
166	17754438	104794	-0.4277
166	11713159	24856436	-1.3759
166	11713159	387447	-1.2045
166	11713159	3062316	-1.4787
166	11713159	451668	-1.6724
166	11713159	2767	-1.0921
166	11713159	176870	-1.3622
166	11713159	6442177	-1.294
166	11713159	657237	-3.0117
166	11713159	60750	-1.0808
166	11713159	208908	-1.6239
166	11713159	216326	-1.3187
166	11713159	24964624	-1.5377
166	11713159	216239	-1.13
166	11713159	5394	-1.5162
166	11713159	11960529	-1.2785
166	11713159	5311	-1.1333
166	11713159	11152667	-0.9402
166	11713159	11213558	-1.1111
166	11713159	11626560	-1.4813
166	11713159	135398510	-1.2803
166	11713159	11178236	-1.2099
166	11713159	25023738	-1.4855
166	11713159	3218	-1.237
166	11713159	16038120	-1.4705
166	11713159	5330286	-1.0585
166	11713159	1401	-0.9883
166	11713159	300471	-1.5831
166	11713159	159324	-1.266
166	11713159	135418940	-1.5946
166	11713159	54708532	-0.8812
166	11713159	11630874	-1.27
166	11713159	11234052	-2.2141
166	11713159	135440466	-1.1197
166	11713159	9933475	-0.9627
166	11713159	11656518	-3.5031
166	11713159	9926791	-1.6045
166	11713159	24748573	-1.157
166	11713159	11683005	-1.0208
166	11713159	11524144	-1.7906
166	11713159	16041424	-1.4442
166	11713159	5113032	-1.2509
166	11713159	46233311	-1.2173
166	11713159	9934458	-1.2896
166	11713159	11617559	-1.0648
166	11713159	16219401	-1.1179
166	11713159	644213	-1.8173
166	11713159	3712	-1.4634
166	11713159	521106	-1.5132
166	11713159	25021165	-2.3109
166	11713159	16736978	-1.3215
166	11713159	5278396	-1.4456
166	11713159	9950176	-1.6125
166	11713159	54676905	-1.4899
166	11713159	9829523	-1.2801
166	11713159	4493	-1.1877
166	11713159	11977753	-1.2802
166	11713159	10027278	-1.701
166	11713159	17754438	-0.9194
166	11713159	1361332	-1.347
166	11713159	4829	-1.2256
166	11713159	24180719	-1.2353
166	11713159	42623900	-1.3102
166	11713159	3025986	-1.5452
166	11713159	24995524	-1.8084
166	11713159	16683013	-0.9159
166	11713159	5312137	-1.366
166	11713159	447912	-1.0587
166	11713159	6505803	-1.2196
166	11713159	56972185	-1.0125
166	11713159	23625762	-1.4221
166	11713159	104794	-1.2203
166	11713159	151194	-1.4858
166	11713159	1893730	-1.6221
166	11713159	5730	-1.2054
166	11713159	82146	-1.574
166	1361332	25023738	-1.1137
166	4829	25023738	-0.8975
166	4829	3218	-0.6501
166	4829	16038120	-0.9428
166	4829	1401	-0.4621
166	4829	135418940	-1.1744
166	4829	54708532	-0.5541
166	4829	11630874	-0.8907
166	4829	11524144	-1.2296
166	4829	46233311	-0.6239
166	4829	9934458	-0.9336
166	4829	11617559	-0.4729
166	4829	16219401	-0.6504
166	4829	644213	-1.32
166	4829	25021165	-1.9418
166	4829	16736978	-0.8608
166	4829	5278396	-0.9805
166	4829	9950176	-1.0731
166	4829	54676905	-1.1542
166	4829	1361332	-0.9642
166	4829	42623900	-0.9667
166	4829	447912	-0.6134
166	4829	56972185	-0.6469
166	4829	23625762	-0.9031
166	4829	104794	-0.8816
166	24180719	24856436	-1.1404
166	24180719	3062316	-1.031
166	24180719	451668	-1.0849
166	24180719	176870	-0.7699
166	24180719	657237	-2.3437
166	24180719	216326	-0.7045
166	24180719	5394	-1.0291
166	24180719	11960529	-0.8411
166	24180719	5311	-0.525
166	24180719	11152667	-0.5661
166	24180719	11213558	-0.685
166	24180719	11178236	-0.8046
166	24180719	25023738	-0.9303
166	24180719	3218	-0.5898
166	24180719	16038120	-1.0531
166	24180719	5330286	-0.6054
166	24180719	1401	-0.4129
166	24180719	300471	-1.2652
166	24180719	159324	-0.9191
166	24180719	135418940	-1.2586
166	24180719	54708532	-0.479
166	24180719	11630874	-0.8275
166	24180719	11234052	-1.8363
166	24180719	135440466	-0.8302
166	24180719	9933475	-0.6094
166	24180719	11656518	-3.0886
166	24180719	9926791	-1.3929
166	24180719	11683005	-0.5768
166	24180719	11524144	-1.3232
166	24180719	5113032	-0.7532
166	24180719	46233311	-0.7936
166	24180719	9934458	-0.9439
166	24180719	11617559	-0.6587
166	24180719	16219401	-0.6082
166	24180719	644213	-1.4206
166	24180719	3712	-0.848
166	24180719	521106	-0.9461
166	24180719	25021165	-2.0424
166	24180719	16736978	-1.0097
166	24180719	5278396	-1.2506
166	24180719	9950176	-1.1528
166	24180719	54676905	-0.959
166	24180719	9829523	-0.6551
166	24180719	4493	-0.74
166	24180719	10027278	-1.3225
166	24180719	17754438	-0.5372
166	24180719	1361332	-0.8766
166	24180719	4829	-0.7394
166	24180719	42623900	-0.8313
166	24180719	3025986	-1.3896
166	24180719	24995524	-1.222
166	24180719	5312137	-0.934
166	24180719	447912	-0.619
166	24180719	6505803	-0.7078
166	24180719	56972185	-0.5734
166	24180719	23625762	-1.0985
166	24180719	104794	-0.7714
166	24180719	151194	-1.0771
166	24180719	1893730	-1.2417
166	24180719	5730	-0.6831
166	42623900	25023738	-1.13
166	42623900	3218	-0.8936
166	42623900	16038120	-1.1177
166	42623900	16219401	-0.7411
166	42623900	25021165	-2.0097
166	42623900	5278396	-1.1355
166	42623900	1361332	-1.0061
166	42623900	23625762	-1.0957
166	25126798	24856436	-1.1431
166	25126798	387447	-0.8107
166	25126798	3062316	-1.1257
166	25126798	451668	-1.3785
166	25126798	2767	-0.8258
166	25126798	148124	-1.2272
166	25126798	176870	-0.8363
166	25126798	36462	-0.7634
166	25126798	6442177	-1.0447
166	25126798	657237	-2.4972
166	25126798	60750	-0.7332
166	25126798	208908	-1.1571
166	25126798	216326	-0.8269
166	25126798	24964624	-1.0087
166	25126798	644241	-0.8767
166	25126798	216239	-0.5644
166	25126798	5329102	-0.5712
166	25126798	5394	-1.022
166	25126798	11960529	-0.9203
166	25126798	5978	-2.7088
166	25126798	5311	-0.7652
166	25126798	11640390	-0.7766
166	25126798	11152667	-0.6008
166	25126798	11213558	-0.7578
166	25126798	24978538	-2.0723
166	25126798	10127622	-0.4759
166	25126798	11626560	-1.0327
166	25126798	135398510	-0.8306
166	25126798	5081913	-1.2979
166	25126798	11178236	-0.7927
166	25126798	25023738	-1.0816
166	25126798	3218	-0.6781
166	25126798	176167	-0.4368
166	25126798	216345	-0.9635
166	25126798	16038120	-1.0505
166	25126798	5330286	-0.6385
166	25126798	1401	-0.5307
166	25126798	300471	-1.2602
166	25126798	159324	-0.9592
166	25126798	24776445	-0.8602
166	25126798	135418940	-1.3145
166	25126798	10113978	-1.0342
166	25126798	54708532	-0.5986
166	25126798	11630874	-0.8218
166	25126798	2747117	-0.9966
166	25126798	11234052	-1.8209
166	25126798	135440466	-0.6686
166	25126798	9933475	-0.2343
166	25126798	11656518	-3.0916
166	25126798	9926791	-1.2092
166	25126798	24748573	-0.6855
166	25126798	11683005	-0.8091
166	25126798	11524144	-1.3509
166	25126798	16041424	-0.9553
166	25126798	5113032	-0.779
166	25126798	107970	-0.8103
166	25126798	46233311	-0.5249
166	25126798	9934458	-0.8266
166	25126798	11617559	-0.467
166	25126798	16219401	-0.6709
166	25126798	644213	-1.4542
166	25126798	3712	-0.9752
166	25126798	521106	-1.0861
166	25126798	25021165	-1.9477
166	25126798	16736978	-1.0528
166	25126798	5278396	-1.1141
166	25126798	9950176	-1.1034
166	25126798	126565	-0.9834
166	25126798	54676905	-1.0803
166	25126798	9829523	-1.0018
166	25126798	4493	-0.8967
166	25126798	11977753	-0.8864
166	25126798	10027278	-1.3524
166	25126798	148177	-1.6803
166	25126798	17754438	-0.5578
166	25126798	11713159	-1.2215
166	25126798	1361332	-1.0375
166	25126798	4829	-0.6747
166	25126798	24180719	-0.8116
166	25126798	42623900	-0.904
166	25126798	3025986	-1.3161
166	25126798	24995524	-1.4764
166	25126798	16683013	-0.4558
166	25126798	5312137	-1.2258
166	25126798	447912	-0.5876
166	25126798	6505803	-0.8034
166	25126798	56972185	-0.6263
166	25126798	11313622	-1.0205
166	25126798	23625762	-0.8863
166	25126798	104794	-0.9967
166	25126798	151194	-1.0293
166	25126798	10341154	-0.7767
166	25126798	1893730	-1.0495
166	25126798	5730	-0.4189
166	25126798	82146	-1.0419
166	3025986	11152667	-0.9076
166	3025986	25023738	-1.3114
166	3025986	3218	-1.0715
166	3025986	16038120	-1.3676
166	3025986	1401	-0.9644
166	3025986	300471	-1.6677
166	3025986	159324	-1.2275
166	3025986	135418940	-1.6434
166	3025986	54708532	-0.7373
166	3025986	11630874	-1.2619
166	3025986	135440466	-0.9063
166	3025986	9933475	-0.9522
166	3025986	9926791	-1.6034
166	3025986	11524144	-1.8772
166	3025986	46233311	-0.9342
166	3025986	9934458	-1.2094
166	3025986	11617559	-0.9281
166	3025986	16219401	-1.1014
166	3025986	644213	-1.7559
166	3025986	25021165	-2.3615
166	3025986	16736978	-1.3087
166	3025986	5278396	-1.3019
166	3025986	9950176	-1.4108
166	3025986	54676905	-1.4897
166	3025986	10027278	-1.4976
166	3025986	17754438	-0.7251
166	3025986	1361332	-1.1324
166	3025986	4829	-1.0493
166	3025986	42623900	-1.2471
166	3025986	24995524	-1.5305
166	3025986	5312137	-1.3077
166	3025986	447912	-0.9802
166	3025986	56972185	-0.9081
166	3025986	23625762	-1.4255
166	3025986	104794	-1.1421
166	24995524	25023738	-1.7098
166	24995524	3218	-1.1681
166	24995524	16038120	-1.5357
166	24995524	1401	-1.079
166	24995524	300471	-1.6362
166	24995524	159324	-1.4496
166	24995524	135418940	-1.7519
166	24995524	54708532	-1.216
166	24995524	11630874	-1.4087
166	24995524	9933475	-0.9946
166	24995524	11524144	-1.8496
166	24995524	46233311	-1.3387
166	24995524	9934458	-1.4318
166	24995524	11617559	-1.2131
166	24995524	16219401	-1.1123
166	24995524	644213	-2.0173
166	24995524	25021165	-2.7032
166	24995524	16736978	-1.5601
166	24995524	5278396	-1.5803
166	24995524	9950176	-1.4768
166	24995524	54676905	-1.7281
166	24995524	10027278	-1.8206
166	24995524	1361332	-1.5019
166	24995524	4829	-1.3543
166	24995524	42623900	-1.3408
166	24995524	5312137	-1.429
166	24995524	447912	-1.1474
166	24995524	56972185	-1.2076
166	24995524	23625762	-1.7084
166	24995524	104794	-1.4081
166	16683013	24856436	-0.8107
166	16683013	3062316	-0.9467
166	16683013	451668	-1.0956
166	16683013	176870	-0.6579
166	16683013	6442177	-0.7439
166	16683013	657237	-2.3618
166	16683013	60750	-0.4983
166	16683013	208908	-0.9211
166	16683013	216326	-0.7547
166	16683013	216239	-0.4834
166	16683013	5394	-0.7402
166	16683013	11960529	-0.4871
166	16683013	5311	-0.5299
166	16683013	11152667	-0.3445
166	16683013	11213558	-0.3581
166	16683013	11178236	-0.51
166	16683013	25023738	-0.5741
166	16683013	3218	-0.4418
166	16683013	16038120	-0.8014
166	16683013	5330286	-0.3929
166	16683013	1401	-0.158
166	16683013	300471	-0.9116
166	16683013	159324	-0.5604
166	16683013	135418940	-1.0509
166	16683013	54708532	-0.308
166	16683013	11630874	-0.4445
166	16683013	11234052	-1.525
166	16683013	135440466	-0.3698
166	16683013	9933475	-0.297
166	16683013	11656518	-3.035
166	16683013	9926791	-0.9026
166	16683013	24748573	-0.5387
166	16683013	11683005	-0.3554
166	16683013	11524144	-0.8746
166	16683013	5113032	-0.5873
166	16683013	46233311	-0.2395
166	16683013	9934458	-0.5572
166	16683013	11617559	-0.3783
166	16683013	16219401	-0.4284
166	16683013	644213	-1.1408
166	16683013	3712	-0.7289
166	16683013	521106	-0.7436
166	16683013	25021165	-1.4243
166	16683013	16736978	-0.8441
166	16683013	5278396	-0.8632
166	16683013	9950176	-0.9389
166	16683013	54676905	-0.8857
166	16683013	9829523	-0.6894
166	16683013	4493	-0.2501
166	16683013	10027278	-0.9671
166	16683013	17754438	-0.2446
166	16683013	1361332	-0.5542
166	16683013	4829	-0.4828
166	16683013	24180719	-0.5313
166	16683013	42623900	-0.662
166	16683013	3025986	-0.8515
166	16683013	24995524	-1.1046
166	16683013	5312137	-0.7508
166	16683013	447912	-0.3255
166	16683013	6505803	-0.5178
166	16683013	56972185	-0.3454
166	16683013	23625762	-0.7897
166	16683013	104794	-0.5989
166	16683013	151194	-0.7175
166	16683013	1893730	-0.906
166	16683013	5730	-0.4685
166	16683013	82146	-0.6027
166	5312137	25023738	-1.2353
166	5312137	3218	-0.8832
166	5312137	16038120	-1.1106
166	5312137	1401	-0.7288
166	5312137	300471	-1.1992
166	5312137	135418940	-1.3534
166	5312137	54708532	-0.6432
166	5312137	11630874	-1.0399
166	5312137	9933475	-0.7113
166	5312137	11524144	-1.4792
166	5312137	46233311	-0.8555
166	5312137	9934458	-0.979
166	5312137	11617559	-0.8191
166	5312137	16219401	-0.8179
166	5312137	644213	-1.5343
166	5312137	25021165	-2.1638
166	5312137	16736978	-1.2437
166	5312137	5278396	-1.1921
166	5312137	9950176	-1.0351
166	5312137	54676905	-1.2492
166	5312137	10027278	-1.2571
166	5312137	1361332	-1.0202
166	5312137	4829	-0.888
166	5312137	42623900	-1.0973
166	5312137	447912	-0.8422
166	5312137	56972185	-0.8852
166	5312137	23625762	-1.1964
166	5312137	104794	-0.915
166	447912	25023738	-0.874
166	447912	3218	-0.589
166	447912	16038120	-0.7244
166	447912	135418940	-1.0346
166	447912	11630874	-0.6351
166	447912	11524144	-1.1819
166	447912	9934458	-0.6031
166	447912	16219401	-0.3613
166	447912	25021165	-1.805
166	447912	5278396	-0.8181
166	447912	9950176	-0.9348
166	447912	54676905	-0.857
166	447912	1361332	-0.6701
166	447912	42623900	-0.7297
166	447912	56972185	-0.3965
166	447912	23625762	-0.7875
166	6505803	24856436	-0.9391
166	6505803	3062316	-0.9118
166	6505803	176870	-0.8323
166	6505803	216326	-0.9127
166	6505803	5394	-1.0539
166	6505803	11960529	-0.786
166	6505803	5311	-0.7539
166	6505803	11152667	-0.6193
166	6505803	11213558	-0.6029
166	6505803	11178236	-0.6536
166	6505803	25023738	-0.9839
166	6505803	3218	-0.7143
166	6505803	16038120	-1.0033
166	6505803	5330286	-0.5169
166	6505803	1401	-0.5237
166	6505803	300471	-1.0433
166	6505803	159324	-0.8557
166	6505803	135418940	-1.2574
166	6505803	54708532	-0.6107
166	6505803	11630874	-0.8827
166	6505803	11234052	-1.6848
166	6505803	135440466	-0.6556
166	6505803	9933475	-0.5238
166	6505803	11656518	-3.0064
166	6505803	9926791	-1.2448
166	6505803	11683005	-0.6948
166	6505803	11524144	-1.2333
166	6505803	5113032	-0.8989
166	6505803	46233311	-0.6307
166	6505803	9934458	-0.7276
166	6505803	11617559	-0.6257
166	6505803	16219401	-0.7237
166	6505803	644213	-1.3386
166	6505803	3712	-0.9367
166	6505803	521106	-0.9637
166	6505803	25021165	-1.8376
166	6505803	16736978	-1.0016
166	6505803	5278396	-1.0821
166	6505803	9950176	-0.9836
166	6505803	54676905	-1.0262
166	6505803	9829523	-0.6549
166	6505803	4493	-0.7565
166	6505803	10027278	-1.2287
166	6505803	17754438	-0.4835
166	6505803	1361332	-0.9622
166	6505803	4829	-0.7821
166	6505803	42623900	-0.8529
166	6505803	3025986	-1.0994
166	6505803	24995524	-1.2254
166	6505803	5312137	-0.9131
166	6505803	447912	-0.6696
166	6505803	56972185	-0.5893
166	6505803	23625762	-1.0282
166	6505803	104794	-0.8354
166	6505803	151194	-1.0031
166	6505803	1893730	-1.1287
166	6505803	5730	-0.4807
166	56972185	25023738	-0.7776
166	56972185	3218	-0.5515
166	56972185	16038120	-0.6835
166	56972185	135418940	-1.2385
166	56972185	11630874	-0.6378
166	56972185	11524144	-1.0622
166	56972185	16219401	-0.3443
166	56972185	25021165	-1.6645
166	56972185	5278396	-0.708
166	56972185	54676905	-0.8343
166	56972185	1361332	-0.6829
166	56972185	42623900	-0.6762
166	56972185	23625762	-0.8233
166	11313622	24856436	-1.2242
166	11313622	387447	-0.8729
166	11313622	3062316	-1.258
166	11313622	451668	-1.4579
166	11313622	2767	-0.9018
166	11313622	148124	-1.2046
166	11313622	176870	-1.0927
166	11313622	6442177	-1.1768
166	11313622	657237	-2.7114
166	11313622	60750	-0.8796
166	11313622	208908	-1.3922
166	11313622	216326	-1.0411
166	11313622	24964624	-1.2348
166	11313622	216239	-0.7023
166	11313622	5329102	-0.738
166	11313622	5394	-1.318
166	11313622	11960529	-0.878
166	11313622	5311	-0.7809
166	11313622	11640390	-0.9834
166	11313622	11152667	-0.7538
166	11313622	11213558	-0.678
166	11313622	11626560	-1.3709
166	11313622	135398510	-1.165
166	11313622	11178236	-1.0058
166	11313622	25023738	-1.1986
166	11313622	3218	-0.9297
166	11313622	216345	-1.1264
166	11313622	16038120	-1.0964
166	11313622	5330286	-0.6945
166	11313622	1401	-0.7359
166	11313622	300471	-1.3451
166	11313622	159324	-1.0684
166	11313622	24776445	-1.104
166	11313622	135418940	-1.456
166	11313622	54708532	-0.7765
166	11313622	11630874	-1.0637
166	11313622	11234052	-2.0715
166	11313622	135440466	-1.0019
166	11313622	9933475	-0.7975
166	11313622	11656518	-3.4014
166	11313622	9926791	-1.4009
166	11313622	24748573	-0.8336
166	11313622	11683005	-0.4875
166	11313622	11524144	-1.5436
166	11313622	16041424	-1.0975
166	11313622	5113032	-1.2205
166	11313622	107970	-0.8905
166	11313622	46233311	-0.8386
166	11313622	9934458	-1.0132
166	11313622	11617559	-0.6978
166	11313622	16219401	-0.797
166	11313622	644213	-1.5785
166	11313622	3712	-1.0365
166	11313622	521106	-1.1124
166	11313622	25021165	-2.1854
166	11313622	16736978	-1.1079
166	11313622	5278396	-1.1894
166	11313622	9950176	-1.3222
166	11313622	126565	-1.1186
166	11313622	54676905	-1.2123
166	11313622	9829523	-0.9375
166	11313622	4493	-1.0059
166	11313622	11977753	-0.94
166	11313622	10027278	-1.4498
166	11313622	17754438	-0.6105
166	11313622	11713159	-1.5105
166	11313622	1361332	-0.9966
166	11313622	4829	-0.9718
166	11313622	24180719	-0.8894
166	11313622	42623900	-0.9638
166	11313622	3025986	-1.4538
166	11313622	24995524	-1.4874
166	11313622	16683013	-0.5956
166	11313622	5312137	-1.2908
166	11313622	447912	-0.7185
166	11313622	6505803	-1.0029
166	11313622	56972185	-0.7952
166	11313622	23625762	-1.2043
166	11313622	104794	-1.0863
166	11313622	151194	-1.2359
166	11313622	10341154	-0.8904
166	11313622	1893730	-1.1808
166	11313622	5730	-0.9345
166	11313622	82146	-1.1501
166	23625762	25023738	-1.1785
166	23625762	3218	-0.779
166	23625762	16038120	-1.1633
166	23625762	16219401	-0.9702
166	23625762	25021165	-2.0598
166	23625762	5278396	-1.1545
166	23625762	1361332	-1.0282
166	104794	25023738	-1.1619
166	104794	3218	-0.8024
166	104794	16038120	-1.0118
166	104794	1401	-0.6252
166	104794	135418940	-1.2935
166	104794	11630874	-0.9439
166	104794	11524144	-1.3523
166	104794	9934458	-0.9139
166	104794	11617559	-0.693
166	104794	16219401	-0.7718
166	104794	25021165	-1.9362
166	104794	16736978	-1.1567
166	104794	5278396	-0.9383
166	104794	9950176	-1.1266
166	104794	54676905	-1.0547
166	104794	1361332	-1.0338
166	104794	42623900	-0.9943
166	104794	447912	-0.656
166	104794	56972185	-0.7638
166	104794	23625762	-0.9714
166	151194	24856436	-1.1899
166	151194	3062316	-1.4103
166	151194	176870	-0.8701
166	151194	216326	-1.0019
166	151194	5394	-1.2726
166	151194	11960529	-0.9948
166	151194	5311	-0.952
166	151194	11152667	-0.742
166	151194	11213558	-0.8073
166	151194	11178236	-0.7824
166	151194	25023738	-1.1952
166	151194	3218	-0.8635
166	151194	16038120	-1.2355
166	151194	1401	-0.806
166	151194	300471	-1.3854
166	151194	159324	-1.1902
166	151194	135418940	-1.497
166	151194	54708532	-0.74
166	151194	11630874	-1.0493
166	151194	11234052	-2.1536
166	151194	135440466	-0.6495
166	151194	9933475	-0.604
166	151194	11656518	-3.3633
166	151194	9926791	-1.4642
166	151194	11683005	-0.8441
166	151194	11524144	-1.6404
166	151194	5113032	-1.1861
166	151194	46233311	-0.955
166	151194	9934458	-0.9736
166	151194	11617559	-0.7728
166	151194	16219401	-0.8928
166	151194	644213	-1.6702
166	151194	521106	-1.436
166	151194	25021165	-2.1102
166	151194	16736978	-1.1324
166	151194	5278396	-1.2429
166	151194	9950176	-1.3906
166	151194	54676905	-1.3973
166	151194	9829523	-1.097
166	151194	4493	-1.0079
166	151194	10027278	-1.5332
166	151194	17754438	-0.7331
166	151194	1361332	-1.0828
166	151194	4829	-1.0132
166	151194	42623900	-1.1752
166	151194	3025986	-1.5008
166	151194	24995524	-1.3713
166	151194	5312137	-1.1718
166	151194	447912	-0.864
166	151194	56972185	-0.7618
166	151194	23625762	-1.204
166	151194	104794	-1.3409
166	151194	1893730	-1.346
166	151194	5730	-0.7233
166	10341154	24856436	-0.9466
166	10341154	387447	-0.6648
166	10341154	3062316	-1.0162
166	10341154	451668	-1.2195
166	10341154	2767	-0.4477
166	10341154	148124	-1.0222
166	10341154	176870	-0.8358
166	10341154	6442177	-0.9143
166	10341154	657237	-2.338
166	10341154	60750	-0.4847
166	10341154	208908	-1.0511
166	10341154	216326	-0.8304
166	10341154	24964624	-0.9835
166	10341154	216239	-0.5781
166	10341154	5329102	-0.4416
166	10341154	5394	-0.9985
166	10341154	11960529	-0.8333
166	10341154	5311	-0.5117
166	10341154	11640390	-0.7853
166	10341154	11152667	-0.5189
166	10341154	11213558	-0.4585
166	10341154	11626560	-1.0557
166	10341154	135398510	-0.7867
166	10341154	11178236	-0.7001
166	10341154	25023738	-0.9219
166	10341154	3218	-0.4721
166	10341154	216345	-0.9055
166	10341154	16038120	-0.9043
166	10341154	5330286	-0.3796
166	10341154	1401	-0.2288
166	10341154	300471	-1.1141
166	10341154	159324	-0.7519
166	10341154	24776445	-0.5733
166	10341154	135418940	-1.2468
166	10341154	54708532	-0.4233
166	10341154	11630874	-0.6592
166	10341154	11234052	-1.7646
166	10341154	135440466	-0.2633
166	10341154	9933475	-0.1807
166	10341154	11656518	-2.9823
166	10341154	9926791	-1.0772
166	10341154	24748573	-0.4862
166	10341154	11683005	-0.5142
166	10341154	11524144	-0.9606
166	10341154	16041424	-0.8848
166	10341154	5113032	-0.7811
166	10341154	107970	-0.6292
166	10341154	46233311	-0.5144
166	10341154	9934458	-0.6882
166	10341154	11617559	-0.5232
166	10341154	16219401	-0.6188
166	10341154	644213	-1.3888
166	10341154	3712	-0.7948
166	10341154	521106	-0.8608
166	10341154	25021165	-1.9943
166	10341154	16736978	-0.8625
166	10341154	5278396	-0.927
166	10341154	9950176	-1.0233
166	10341154	126565	-0.8891
166	10341154	54676905	-0.9743
166	10341154	9829523	-0.7008
166	10341154	4493	-0.3854
166	10341154	11977753	-0.6461
166	10341154	10027278	-1.1513
166	10341154	17754438	-0.4136
166	10341154	11713159	-1.1805
166	10341154	1361332	-0.6164
166	10341154	4829	-0.6386
166	10341154	24180719	-0.6689
166	10341154	42623900	-0.8511
166	10341154	3025986	-1.0397
166	10341154	24995524	-1.2401
166	10341154	16683013	-0.3784
166	10341154	5312137	-0.9606
166	10341154	447912	-0.5064
166	10341154	6505803	-0.7074
166	10341154	56972185	-0.4354
166	10341154	23625762	-0.8191
166	10341154	104794	-0.7656
166	10341154	151194	-0.8072
166	10341154	1893730	-0.9365
166	10341154	5730	-0.6222
166	10341154	82146	-0.899
166	1893730	24856436	-1.2041
166	1893730	3062316	-1.4927
166	1893730	216326	-1.2356
166	1893730	5394	-1.4151
166	1893730	11960529	-1.2352
166	1893730	5311	-1.1664
166	1893730	11152667	-0.9602
166	1893730	11213558	-0.8153
166	1893730	11178236	-1.0862
166	1893730	25023738	-1.346
166	1893730	3218	-1.0098
166	1893730	16038120	-1.2375
166	1893730	1401	-0.7699
166	1893730	300471	-1.5921
166	1893730	159324	-1.0471
166	1893730	135418940	-1.5447
166	1893730	54708532	-0.9105
166	1893730	11630874	-1.0227
166	1893730	11234052	-2.4098
166	1893730	135440466	-0.8993
166	1893730	9933475	-0.686
166	1893730	11656518	-3.4697
166	1893730	9926791	-1.178
166	1893730	11524144	-1.5572
166	1893730	5113032	-1.2566
166	1893730	46233311	-1.0416
166	1893730	9934458	-1.0772
166	1893730	11617559	-0.8795
166	1893730	16219401	-0.8562
166	1893730	644213	-1.6841
166	1893730	521106	-1.2108
166	1893730	25021165	-2.2723
166	1893730	16736978	-1.2486
166	1893730	5278396	-1.2991
166	1893730	9950176	-1.532
166	1893730	54676905	-1.3192
166	1893730	9829523	-1.1342
166	1893730	4493	-0.9271
166	1893730	10027278	-1.3149
166	1893730	17754438	-0.7345
166	1893730	1361332	-1.1646
166	1893730	4829	-1.1197
166	1893730	42623900	-1.1634
166	1893730	3025986	-1.4403
166	1893730	24995524	-1.6606
166	1893730	5312137	-1.4528
166	1893730	447912	-0.8748
166	1893730	56972185	-0.7243
166	1893730	23625762	-1.2505
166	1893730	104794	-1.2492
166	1893730	5730	-1.0746
166	5730	11152667	-0.5489
166	5730	25023738	-1.0026
166	5730	3218	-0.5267
166	5730	16038120	-0.7977
166	5730	1401	-0.3914
166	5730	300471	-1.2352
166	5730	159324	-0.7256
166	5730	135418940	-1.0814
166	5730	54708532	-0.3865
166	5730	11630874	-0.72
166	5730	135440466	-0.6205
166	5730	9933475	-0.3445
166	5730	9926791	-1.1037
166	5730	11524144	-1.0981
166	5730	5113032	-0.7661
166	5730	46233311	-0.4881
166	5730	9934458	-0.7239
166	5730	11617559	-0.4543
166	5730	16219401	-0.5119
166	5730	644213	-1.3253
166	5730	25021165	-1.716
166	5730	16736978	-0.9267
166	5730	5278396	-0.8114
166	5730	9950176	-1.0115
166	5730	54676905	-0.9268
166	5730	9829523	-0.7548
166	5730	10027278	-1.165
166	5730	17754438	-0.3946
