CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
173	5081913	2747117	-2.3347
173	5081913	11234052	-2.1194
173	5081913	135440466	-2.3952
173	5081913	9933475	-2.1438
173	5081913	11656518	-2.4862
173	5081913	9926791	-2.1579
173	5081913	24748573	-2.7433
173	5081913	11683005	-2.1424
173	5081913	11524144	-2.0103
173	5081913	16041424	-2.453
173	5081913	5113032	-1.9837
173	5081913	107970	-2.0921
173	5081913	46233311	-2.3973
173	5081913	9934458	-2.1256
173	5081913	11617559	-2.3105
173	5081913	16219401	-2.6204
173	5081913	644213	-2.1061
173	5081913	3712	-2.2461
173	5081913	521106	-2.289
173	5081913	25021165	-2.4859
173	5081913	16736978	-2.1086
173	5081913	5278396	-2.2616
173	5081913	9950176	-2.3397
173	5081913	126565	-2.0328
173	5081913	54676905	-2.5474
173	5081913	9829523	-2.1249
173	5081913	4493	-3.6442
173	5081913	11977753	-2.2541
173	5081913	10027278	-3.209
173	5081913	148177	-2.1707
173	5081913	17754438	-2.136
173	5081913	11713159	-2.0694
173	5081913	1361332	-2.3131
173	5081913	4829	-2.0129
173	5081913	24180719	-2.9124
173	5081913	42623900	-2.1724
173	5081913	3025986	-2.1798
173	5081913	24995524	-2.0672
173	5081913	16683013	-3.2381
173	5081913	5312137	-2.3585
173	5081913	447912	-2.3215
173	5081913	6505803	-2.5056
173	5081913	56972185	-2.5543
173	5081913	11313622	-2.0961
173	5081913	23625762	-2.367
173	5081913	104794	-1.9853
173	5081913	151194	-2.1098
173	5081913	10341154	-3.0158
173	5081913	1893730	-2.12
173	5081913	5730	-3.6504
173	5081913	82146	-2.3369
173	11178236	24856436	-1.2016
173	11178236	216326	-0.6021
173	11178236	5394	-1.1547
173	11178236	11960529	-0.3719
173	11178236	5311	-0.6164
173	11178236	11152667	-0.6361
173	11178236	11213558	-0.8473
173	11178236	25023738	-1.1311
173	11178236	3218	-0.3278
173	11178236	16038120	-0.5945
173	11178236	1401	-0.6416
173	11178236	300471	-1.2432
173	11178236	159324	-1.18
173	11178236	135418940	-1.3869
173	11178236	54708532	-0.3626
173	11178236	11630874	-0.7898
173	11178236	11234052	-0.4738
173	11178236	135440466	-0.7864
173	11178236	9933475	-0.4223
173	11178236	9926791	-0.4315
173	11178236	11524144	-0.5496
173	11178236	5113032	-0.349
173	11178236	46233311	-0.7292
173	11178236	9934458	-0.4597
173	11178236	11617559	-0.4384
173	11178236	16219401	-0.9316
173	11178236	644213	-0.4124
173	11178236	521106	-0.5973
173	11178236	25021165	-0.9165
173	11178236	16736978	-0.4434
173	11178236	5278396	-0.5753
173	11178236	9950176	-0.6549
173	11178236	54676905	-0.8865
173	11178236	9829523	-0.5348
173	11178236	4493	-1.9065
173	11178236	10027278	-1.3538
173	11178236	17754438	-0.449
173	11178236	1361332	-0.4013
173	11178236	4829	-0.3753
173	11178236	42623900	-0.407
173	11178236	3025986	-0.6445
173	11178236	24995524	-0.5031
173	11178236	5312137	-0.6525
173	11178236	447912	-0.5359
173	11178236	56972185	-0.981
173	11178236	23625762	-0.8603
173	11178236	104794	-0.0227
173	11178236	5730	-1.9573
173	3218	25023738	-0.9567
173	3218	5278396	-0.5331
173	3218	1361332	-0.5096
173	176167	24856436	-1.077
173	176167	387447	-0.7737
173	176167	3062316	-0.5776
173	176167	451668	-0.5531
173	176167	2767	-0.5761
173	176167	148124	-1.9067
173	176167	176870	-0.6113
173	176167	6442177	-0.5941
173	176167	657237	-0.679
173	176167	60750	-0.6031
173	176167	208908	-0.5401
173	176167	216326	-0.4993
173	176167	24964624	-0.5279
173	176167	216239	-0.8542
173	176167	5329102	-0.3695
173	176167	5394	-1.1638
173	176167	11960529	-0.452
173	176167	5311	-0.7711
173	176167	11640390	-0.6135
173	176167	11152667	-0.6145
173	176167	11213558	-0.9401
173	176167	11626560	-1.9057
173	176167	135398510	-0.7788
173	176167	11178236	-0.6337
173	176167	25023738	-1.0887
173	176167	3218	-0.3664
173	176167	216345	-0.3264
173	176167	16038120	-0.506
173	176167	5330286	-0.8668
173	176167	1401	-0.4954
173	176167	300471	-1.1923
173	176167	159324	-1.0933
173	176167	24776445	-1.1365
173	176167	135418940	-1.3558
173	176167	54708532	-0.4237
173	176167	11630874	-1.0547
173	176167	11234052	-0.4426
173	176167	135440466	-0.6816
173	176167	9933475	-0.345
173	176167	11656518	-0.8513
173	176167	9926791	-0.467
173	176167	24748573	-1.1227
173	176167	11683005	-0.5418
173	176167	11524144	-0.392
173	176167	16041424	-0.9812
173	176167	5113032	-0.2543
173	176167	107970	-0.4482
173	176167	46233311	-0.77
173	176167	9934458	-0.5483
173	176167	11617559	-0.589
173	176167	16219401	-1.063
173	176167	644213	-0.4855
173	176167	3712	-0.3117
173	176167	521106	-0.7123
173	176167	25021165	-0.8665
173	176167	16736978	-0.3953
173	176167	5278396	-0.6416
173	176167	9950176	-0.6152
173	176167	126565	-0.4403
173	176167	54676905	-0.9859
173	176167	9829523	-0.442
173	176167	4493	-1.829
173	176167	11977753	-0.5819
173	176167	10027278	-1.4916
173	176167	17754438	-0.4836
173	176167	11713159	-0.5538
173	176167	1361332	-0.5275
173	176167	4829	-0.4284
173	176167	24180719	-1.4096
173	176167	42623900	-0.378
173	176167	3025986	-0.6695
173	176167	24995524	-0.6709
173	176167	16683013	-1.5139
173	176167	5312137	-0.6982
173	176167	447912	-0.6229
173	176167	6505803	-0.9849
173	176167	56972185	-0.9592
173	176167	11313622	-0.4402
173	176167	23625762	-0.8465
173	176167	104794	-0.5044
173	176167	151194	-0.4229
173	176167	10341154	-1.4677
173	176167	1893730	-0.4456
173	176167	5730	-1.8264
173	176167	82146	-0.723
173	216345	24856436	-1.0901
173	216345	387447	-0.7115
173	216345	3062316	-0.6161
173	216345	451668	-0.6982
173	216345	2767	-0.6514
173	216345	148124	-1.8612
173	216345	176870	-0.6995
173	216345	6442177	-0.6817
173	216345	657237	-0.7647
173	216345	60750	-0.6592
173	216345	208908	-0.4479
173	216345	216326	-0.4945
173	216345	24964624	-0.4776
173	216345	216239	-0.8143
173	216345	5329102	-0.366
173	216345	5394	-1.021
173	216345	11960529	-0.4186
173	216345	5311	-0.7499
173	216345	11640390	-0.8196
173	216345	11152667	-0.5815
173	216345	11213558	-0.832
173	216345	11626560	-1.726
173	216345	135398510	-0.7368
173	216345	11178236	-0.4655
173	216345	25023738	-1.1639
173	216345	3218	-0.2721
173	216345	16038120	-0.5173
173	216345	5330286	-0.9192
173	216345	1401	-0.556
173	216345	300471	-1.2671
173	216345	159324	-1.2107
173	216345	24776445	-0.9297
173	216345	135418940	-1.3631
173	216345	54708532	-0.3202
173	216345	11630874	-1.0471
173	216345	11234052	-0.3838
173	216345	135440466	-0.6608
173	216345	9933475	-0.3713
173	216345	11656518	-0.8901
173	216345	9926791	-0.3514
173	216345	24748573	-1.0959
173	216345	11683005	-0.4061
173	216345	11524144	-0.4942
173	216345	16041424	-0.7653
173	216345	5113032	-0.3769
173	216345	107970	-0.3638
173	216345	46233311	-0.7965
173	216345	9934458	-0.4406
173	216345	11617559	-0.6566
173	216345	16219401	-1.0031
173	216345	644213	-0.4072
173	216345	3712	-0.3592
173	216345	521106	-0.6278
173	216345	25021165	-0.9119
173	216345	16736978	-0.5319
173	216345	5278396	-0.6663
173	216345	9950176	-0.6978
173	216345	126565	-0.3871
173	216345	54676905	-0.9307
173	216345	9829523	-0.4423
173	216345	4493	-1.9521
173	216345	11977753	-0.611
173	216345	10027278	-1.5469
173	216345	17754438	-0.4727
173	216345	11713159	-0.4397
173	216345	1361332	-0.5549
173	216345	4829	-0.3638
173	216345	24180719	-1.3428
173	216345	42623900	-0.4956
173	216345	3025986	-0.6485
173	216345	24995524	-0.3963
173	216345	16683013	-1.6613
173	216345	5312137	-0.6968
173	216345	447912	-0.602
173	216345	6505803	-0.8637
173	216345	56972185	-0.9705
173	216345	23625762	-0.7592
173	216345	104794	-0.4183
173	216345	151194	-0.4979
173	216345	1893730	-0.4322
173	216345	5730	-1.8564
173	216345	82146	-0.672
173	16038120	25023738	-1.0817
173	16038120	3218	-0.3656
173	16038120	16219401	-1.0198
173	16038120	25021165	-0.8344
173	16038120	5278396	-0.6324
173	16038120	1361332	-0.5588
173	5330286	24856436	-1.5365
173	5330286	3062316	-0.9452
173	5330286	176870	-1.1286
173	5330286	216326	-1.0211
173	5330286	5394	-1.4597
173	5330286	11960529	-0.9581
173	5330286	5311	-1.0985
173	5330286	11152667	-1.0418
173	5330286	11213558	-1.2491
173	5330286	11178236	-0.9131
173	5330286	25023738	-1.5521
173	5330286	3218	-0.8457
173	5330286	16038120	-0.9546
173	5330286	1401	-0.9962
173	5330286	300471	-1.5698
173	5330286	159324	-1.6995
173	5330286	135418940	-1.7986
173	5330286	54708532	-0.8041
173	5330286	11630874	-1.3695
173	5330286	11234052	-0.8638
173	5330286	135440466	-1.2481
173	5330286	9933475	-0.8205
173	5330286	11656518	-1.2858
173	5330286	9926791	-0.8713
173	5330286	11683005	-0.8843
173	5330286	11524144	-0.8777
173	5330286	5113032	-0.6964
173	5330286	46233311	-1.2945
173	5330286	9934458	-0.8648
173	5330286	11617559	-1.0328
173	5330286	16219401	-1.2634
173	5330286	644213	-0.8477
173	5330286	3712	-0.8484
173	5330286	521106	-1.1773
173	5330286	25021165	-1.2492
173	5330286	16736978	-0.83
173	5330286	5278396	-1.0364
173	5330286	9950176	-1.0632
173	5330286	54676905	-1.3753
173	5330286	9829523	-0.7758
173	5330286	4493	-2.382
173	5330286	10027278	-1.8683
173	5330286	17754438	-0.9984
173	5330286	1361332	-0.9698
173	5330286	4829	-0.724
173	5330286	42623900	-1.0183
173	5330286	3025986	-0.934
173	5330286	24995524	-0.9087
173	5330286	5312137	-1.1725
173	5330286	447912	-0.9491
173	5330286	56972185	-1.3849
173	5330286	23625762	-1.1624
173	5330286	104794	-0.6227
173	5330286	151194	-0.8312
173	5330286	1893730	-0.8249
173	5330286	5730	-2.3535
173	1401	25023738	-1.262
173	1401	3218	-0.4619
173	1401	16038120	-0.6166
173	1401	135418940	-1.3917
173	1401	11630874	-1.0851
173	1401	11524144	-0.4836
173	1401	9934458	-0.5497
173	1401	11617559	-0.6339
173	1401	16219401	-1.0873
173	1401	25021165	-0.8526
173	1401	5278396	-0.5707
173	1401	9950176	-0.8356
173	1401	54676905	-1.0409
173	1401	1361332	-0.6082
173	1401	42623900	-0.5599
173	1401	447912	-0.6279
173	1401	56972185	-1.0163
173	1401	23625762	-0.8379
173	300471	25023738	-1.7893
173	300471	3218	-1.2442
173	300471	16038120	-1.2788
173	300471	1401	-1.3534
173	300471	135418940	-2.2037
173	300471	54708532	-1.2496
173	300471	11630874	-1.7109
173	300471	9933475	-1.1306
173	300471	11524144	-1.1624
173	300471	46233311	-1.5659
173	300471	9934458	-1.1742
173	300471	11617559	-1.3174
173	300471	16219401	-1.7572
173	300471	644213	-1.2274
173	300471	25021165	-1.5932
173	300471	16736978	-1.2045
173	300471	5278396	-1.3634
173	300471	9950176	-1.3442
173	300471	54676905	-1.7564
173	300471	1361332	-1.329
173	300471	4829	-1.1218
173	300471	42623900	-1.2263
173	300471	447912	-1.3056
173	300471	56972185	-1.6999
173	300471	23625762	-1.5535
173	300471	104794	-1.0396
173	159324	25023738	-1.9681
173	159324	3218	-1.056
173	159324	16038120	-1.3887
173	159324	1401	-1.2328
173	159324	300471	-1.9892
173	159324	135418940	-2.119
173	159324	54708532	-1.1829
173	159324	11630874	-1.7932
173	159324	9933475	-1.1303
173	159324	11524144	-1.1809
173	159324	46233311	-1.567
173	159324	9934458	-1.1777
173	159324	11617559	-1.3891
173	159324	16219401	-1.6926
173	159324	644213	-1.1968
173	159324	25021165	-1.5789
173	159324	16736978	-1.2351
173	159324	5278396	-1.3349
173	159324	9950176	-1.4787
173	159324	54676905	-1.7604
173	159324	10027278	-2.2446
173	159324	1361332	-1.3464
173	159324	4829	-1.1187
173	159324	42623900	-1.2736
173	159324	5312137	-1.5654
173	159324	447912	-1.3632
173	159324	56972185	-1.7114
173	159324	23625762	-1.5084
173	159324	104794	-1.244
173	5494449	24856436	-1.8325
173	5494449	387447	-1.3963
173	5494449	3062316	-1.3375
173	5494449	451668	-1.4199
173	5494449	2767	-1.1556
173	5494449	148124	-2.4212
173	5494449	176870	-1.4293
173	5494449	36462	-1.6031
173	5494449	6442177	-1.2894
173	5494449	657237	-1.4027
173	5494449	60750	-1.3139
173	5494449	208908	-1.1558
173	5494449	216326	-1.2663
173	5494449	24964624	-1.0949
173	5494449	644241	-1.569
173	5494449	216239	-1.5312
173	5494449	5329102	-1.1218
173	5494449	5394	-1.7893
173	5494449	11960529	-1.1327
173	5494449	5978	-1.453
173	5494449	5311	-1.4066
173	5494449	11640390	-1.3234
173	5494449	11152667	-1.2744
173	5494449	11213558	-1.4991
173	5494449	24978538	-1.0602
173	5494449	10127622	-1.4352
173	5494449	11626560	-2.5337
173	5494449	135398510	-1.5236
173	5494449	5081913	-2.8099
173	5494449	11178236	-1.0329
173	5494449	25023738	-1.7562
173	5494449	3218	-1.0052
173	5494449	176167	-1.2687
173	5494449	216345	-1.0668
173	5494449	16038120	-1.2505
173	5494449	5330286	-1.5366
173	5494449	1401	-1.2861
173	5494449	300471	-1.8448
173	5494449	159324	-1.6643
173	5494449	24776445	-1.771
173	5494449	135418940	-2.0605
173	5494449	10113978	-2.4849
173	5494449	54708532	-0.9929
173	5494449	11630874	-1.6618
173	5494449	2747117	-1.1961
173	5494449	11234052	-1.1052
173	5494449	135440466	-1.332
173	5494449	9933475	-1.0494
173	5494449	11656518	-1.5582
173	5494449	9926791	-1.1006
173	5494449	24748573	-1.8408
173	5494449	11683005	-1.1173
173	5494449	11524144	-1.1596
173	5494449	16041424	-1.5911
173	5494449	5113032	-1.0842
173	5494449	107970	-0.9671
173	5494449	46233311	-1.5269
173	5494449	9934458	-1.0653
173	5494449	11617559	-1.2926
173	5494449	16219401	-1.7464
173	5494449	644213	-1.052
173	5494449	3712	-1.0957
173	5494449	521106	-1.4082
173	5494449	25021165	-1.4742
173	5494449	16736978	-1.0933
173	5494449	5278396	-1.2284
173	5494449	9950176	-1.4528
173	5494449	126565	-1.0921
173	5494449	54676905	-1.6631
173	5494449	9829523	-1.1021
173	5494449	4493	-2.4632
173	5494449	11977753	-1.2873
173	5494449	10027278	-2.0624
173	5494449	148177	-1.1515
173	5494449	17754438	-1.2845
173	5494449	11713159	-1.1129
173	5494449	1361332	-1.2832
173	5494449	4829	-1.1302
173	5494449	24180719	-2.0317
173	5494449	42623900	-1.1734
173	5494449	25126798	-1.1376
173	5494449	3025986	-1.2104
173	5494449	24995524	-1.2134
173	5494449	16683013	-2.1996
173	5494449	5312137	-1.2792
173	5494449	447912	-1.2616
173	5494449	6505803	-1.6346
173	5494449	56972185	-1.5419
173	5494449	11313622	-1.1648
173	5494449	23625762	-1.4777
173	5494449	104794	-1.057
173	5494449	151194	-1.0329
173	5494449	10341154	-2.1874
173	5494449	1893730	-1.1482
173	5494449	5730	-2.6553
173	5494449	82146	-1.3162
173	24776445	24856436	-1.7576
173	24776445	387447	-1.3065
173	24776445	3062316	-1.1451
173	24776445	451668	-1.2963
173	24776445	2767	-1.1568
173	24776445	148124	-2.4913
173	24776445	176870	-1.2878
173	24776445	6442177	-1.2956
173	24776445	657237	-1.3519
173	24776445	60750	-1.1976
173	24776445	208908	-1.0893
173	24776445	216326	-1.1569
173	24776445	24964624	-1.098
173	24776445	216239	-1.3784
173	24776445	5329102	-1.0378
173	24776445	5394	-1.7381
173	24776445	11960529	-1.034
173	24776445	5311	-1.3703
173	24776445	11152667	-1.1695
173	24776445	11213558	-1.4389
173	24776445	11626560	-2.3879
173	24776445	135398510	-1.4127
173	24776445	11178236	-0.9396
173	24776445	25023738	-1.7049
173	24776445	3218	-0.9105
173	24776445	16038120	-1.0831
173	24776445	5330286	-1.4927
173	24776445	1401	-1.0471
173	24776445	300471	-1.7014
173	24776445	159324	-1.7143
173	24776445	135418940	-1.9642
173	24776445	54708532	-1.0114
173	24776445	11630874	-1.5921
173	24776445	11234052	-1.0506
173	24776445	135440466	-1.3169
173	24776445	9933475	-0.9781
173	24776445	11656518	-1.437
173	24776445	9926791	-1.031
173	24776445	24748573	-1.7329
173	24776445	11683005	-1.0762
173	24776445	11524144	-1.0716
173	24776445	16041424	-1.4296
173	24776445	5113032	-1.0438
173	24776445	107970	-1.204
173	24776445	46233311	-1.3039
173	24776445	9934458	-0.9827
173	24776445	11617559	-1.1759
173	24776445	16219401	-1.5272
173	24776445	644213	-0.9375
173	24776445	3712	-1.0979
173	24776445	521106	-1.3207
173	24776445	25021165	-1.3539
173	24776445	16736978	-1.1073
173	24776445	5278396	-1.1754
173	24776445	9950176	-1.2766
173	24776445	54676905	-1.4506
173	24776445	9829523	-0.918
173	24776445	4493	-2.5365
173	24776445	11977753	-1.2624
173	24776445	10027278	-2.0939
173	24776445	17754438	-1.159
173	24776445	11713159	-1.0609
173	24776445	1361332	-1.0741
173	24776445	4829	-1.0529
173	24776445	24180719	-2.0413
173	24776445	42623900	-1.0153
173	24776445	3025986	-1.1375
173	24776445	24995524	-1.1
173	24776445	16683013	-2.2196
173	24776445	5312137	-1.1494
173	24776445	447912	-1.2439
173	24776445	6505803	-1.5423
173	24776445	56972185	-1.5318
173	24776445	23625762	-1.3585
173	24776445	104794	-0.9984
173	24776445	151194	-1.0106
173	24776445	1893730	-1.0523
173	24776445	5730	-2.4196
173	24776445	82146	-1.2678
173	135418940	25023738	-2.0443
173	135418940	3218	-1.1674
173	135418940	16038120	-1.369
173	135418940	11524144	-1.35
173	135418940	16219401	-1.9214
173	135418940	25021165	-1.7091
173	135418940	5278396	-1.4476
173	135418940	1361332	-1.4288
173	135418940	42623900	-1.423
173	135418940	23625762	-1.6265
173	10113978	24856436	-2.4712
173	10113978	387447	-1.9298
173	10113978	3062316	-1.9448
173	10113978	451668	-1.878
173	10113978	2767	-1.9279
173	10113978	148124	-3.0913
173	10113978	176870	-2.1044
173	10113978	6442177	-2.0638
173	10113978	657237	-2.0582
173	10113978	60750	-1.8794
173	10113978	208908	-1.8033
173	10113978	216326	-1.9765
173	10113978	24964624	-1.8477
173	10113978	644241	-2.1873
173	10113978	216239	-2.0161
173	10113978	5329102	-1.6727
173	10113978	5394	-2.4564
173	10113978	11960529	-1.8755
173	10113978	5311	-2.1006
173	10113978	11640390	-2.0392
173	10113978	11152667	-2.0098
173	10113978	11213558	-2.1507
173	10113978	10127622	-1.7855
173	10113978	11626560	-3.1836
173	10113978	135398510	-2.1007
173	10113978	11178236	-1.8264
173	10113978	25023738	-2.436
173	10113978	3218	-1.8124
173	10113978	176167	-1.8271
173	10113978	216345	-1.841
173	10113978	16038120	-1.8643
173	10113978	5330286	-2.2506
173	10113978	1401	-1.9268
173	10113978	300471	-2.5009
173	10113978	159324	-2.4289
173	10113978	24776445	-2.3988
173	10113978	135418940	-2.7012
173	10113978	54708532	-1.8397
173	10113978	11630874	-2.3643
173	10113978	11234052	-1.8142
173	10113978	135440466	-2.0231
173	10113978	9933475	-1.7949
173	10113978	11656518	-2.0751
173	10113978	9926791	-1.866
173	10113978	24748573	-2.5195
173	10113978	11683005	-1.8721
173	10113978	11524144	-1.8459
173	10113978	16041424	-2.2345
173	10113978	5113032	-1.7496
173	10113978	107970	-1.5993
173	10113978	46233311	-2.2276
173	10113978	9934458	-1.8913
173	10113978	11617559	-2.059
173	10113978	16219401	-2.3575
173	10113978	644213	-1.7915
173	10113978	3712	-1.8206
173	10113978	521106	-2.0201
173	10113978	25021165	-2.1367
173	10113978	16736978	-1.7777
173	10113978	5278396	-1.8911
173	10113978	9950176	-1.9428
173	10113978	126565	-1.7648
173	10113978	54676905	-2.2383
173	10113978	9829523	-1.8577
173	10113978	4493	-3.2187
173	10113978	11977753	-2.081
173	10113978	10027278	-2.7558
173	10113978	17754438	-1.87
173	10113978	11713159	-1.7714
173	10113978	1361332	-1.9722
173	10113978	4829	-1.7581
173	10113978	24180719	-2.648
173	10113978	42623900	-1.8376
173	10113978	3025986	-1.8673
173	10113978	24995524	-1.8678
173	10113978	16683013	-2.9604
173	10113978	5312137	-2.061
173	10113978	447912	-1.8357
173	10113978	6505803	-2.2593
173	10113978	56972185	-2.3238
173	10113978	11313622	-1.8546
173	10113978	23625762	-2.1111
173	10113978	104794	-1.7685
173	10113978	151194	-1.8432
173	10113978	10341154	-2.7933
173	10113978	1893730	-1.839
173	10113978	5730	-3.2016
173	10113978	82146	-2.002
173	54708532	25023738	-0.9981
173	54708532	3218	-0.1756
173	54708532	16038120	-0.4872
173	54708532	1401	-0.4938
173	54708532	135418940	-1.2975
173	54708532	11630874	-0.8951
173	54708532	11524144	-0.2828
173	54708532	46233311	-0.7356
173	54708532	9934458	-0.3952
173	54708532	11617559	-0.4792
173	54708532	16219401	-0.9424
173	54708532	25021165	-0.7537
173	54708532	16736978	-0.3901
173	54708532	5278396	-0.5569
173	54708532	9950176	-0.5101
173	54708532	54676905	-0.9319
173	54708532	1361332	-0.4773
173	54708532	42623900	-0.5034
173	54708532	447912	-0.5325
173	54708532	56972185	-0.8507
173	54708532	23625762	-0.6944
173	54708532	104794	-0.4288
173	11630874	25023738	-1.7227
173	11630874	3218	-0.9592
173	11630874	16038120	-1.0917
173	11630874	135418940	-1.8917
173	11630874	11524144	-1.0082
173	11630874	16219401	-1.5556
173	11630874	25021165	-1.3891
173	11630874	5278396	-1.0266
173	11630874	1361332	-1.1769
173	11630874	42623900	-1.0162
173	11630874	23625762	-1.4087
173	2747117	24856436	-1.2982
173	2747117	387447	-0.8503
173	2747117	3062316	-0.7933
173	2747117	451668	-0.8712
173	2747117	2767	-0.6204
173	2747117	148124	-2.0264
173	2747117	176870	-0.8589
173	2747117	6442177	-0.7691
173	2747117	657237	-0.8309
173	2747117	60750	-0.8279
173	2747117	208908	-0.5894
173	2747117	216326	-0.7082
173	2747117	24964624	-0.6773
173	2747117	644241	-1.1178
173	2747117	216239	-1.0123
173	2747117	5329102	-0.5249
173	2747117	5394	-1.3962
173	2747117	11960529	-0.5598
173	2747117	5311	-0.7715
173	2747117	11640390	-0.8031
173	2747117	11152667	-0.6941
173	2747117	11213558	-0.977
173	2747117	24978538	-0.5464
173	2747117	10127622	-0.9457
173	2747117	11626560	-1.9067
173	2747117	135398510	-0.9824
173	2747117	11178236	-0.501
173	2747117	25023738	-1.172
173	2747117	3218	-0.5572
173	2747117	176167	-0.5265
173	2747117	216345	-0.5731
173	2747117	16038120	-0.5877
173	2747117	5330286	-1.0784
173	2747117	1401	-0.5568
173	2747117	300471	-1.3967
173	2747117	159324	-1.2946
173	2747117	24776445	-1.2408
173	2747117	135418940	-1.4983
173	2747117	10113978	-1.9687
173	2747117	54708532	-0.6478
173	2747117	11630874	-1.1018
173	2747117	11234052	-0.494
173	2747117	135440466	-0.8376
173	2747117	9933475	-0.393
173	2747117	11656518	-1.0276
173	2747117	9926791	-0.6118
173	2747117	24748573	-1.2991
173	2747117	11683005	-0.6183
173	2747117	11524144	-0.5822
173	2747117	16041424	-0.9412
173	2747117	5113032	-0.5675
173	2747117	107970	-0.5443
173	2747117	46233311	-1.0061
173	2747117	9934458	-0.3761
173	2747117	11617559	-0.6428
173	2747117	16219401	-1.2125
173	2747117	644213	-0.5568
173	2747117	3712	-0.5918
173	2747117	521106	-0.6696
173	2747117	25021165	-1.0333
173	2747117	16736978	-0.6091
173	2747117	5278396	-0.7011
173	2747117	9950176	-0.8119
173	2747117	126565	-0.5075
173	2747117	54676905	-1.1909
173	2747117	9829523	-0.6083
173	2747117	4493	-2.0271
173	2747117	11977753	-0.8203
173	2747117	10027278	-1.6502
173	2747117	17754438	-0.7029
173	2747117	11713159	-0.6231
173	2747117	1361332	-0.6635
173	2747117	4829	-0.5378
173	2747117	24180719	-1.4573
173	2747117	42623900	-0.7445
173	2747117	3025986	-0.5902
173	2747117	24995524	-0.5425
173	2747117	16683013	-1.632
173	2747117	5312137	-0.8723
173	2747117	447912	-0.7013
173	2747117	6505803	-1.075
173	2747117	56972185	-1.1012
173	2747117	11313622	-0.7528
173	2747117	23625762	-0.8292
173	2747117	104794	-0.5966
173	2747117	151194	-0.7002
173	2747117	10341154	-1.6152
173	2747117	1893730	-0.6472
173	2747117	5730	-1.9706
173	2747117	82146	-0.7781
173	11234052	24856436	-1.2492
173	11234052	11152667	-0.6813
173	11234052	25023738	-1.1494
173	11234052	3218	-0.3705
173	11234052	16038120	-0.5621
173	11234052	1401	-0.6374
173	11234052	300471	-1.2439
173	11234052	159324	-1.2491
173	11234052	135418940	-1.3402
173	11234052	54708532	-0.4811
173	11234052	11630874	-0.9686
173	11234052	135440466	-0.7516
173	11234052	9933475	-0.463
173	11234052	9926791	-0.4375
173	11234052	11524144	-0.4945
173	11234052	5113032	-0.2862
173	11234052	46233311	-0.9181
173	11234052	9934458	-0.4485
173	11234052	11617559	-0.6469
173	11234052	16219401	-1.0366
173	11234052	644213	-0.4837
173	11234052	25021165	-0.897
173	11234052	16736978	-0.4127
173	11234052	5278396	-0.6314
173	11234052	9950176	-0.7259
173	11234052	54676905	-1.0135
173	11234052	9829523	-0.5125
173	11234052	4493	-1.932
173	11234052	10027278	-1.5656
173	11234052	17754438	-0.5606
173	11234052	1361332	-0.6169
173	11234052	4829	-0.4482
173	11234052	42623900	-0.725
173	11234052	3025986	-0.6686
173	11234052	24995524	-0.5576
173	11234052	5312137	-0.7751
173	11234052	447912	-0.6333
173	11234052	56972185	-0.9332
173	11234052	23625762	-0.7473
173	11234052	104794	-0.3986
173	11234052	5730	-2.049
173	135440466	25023738	-1.449
173	135440466	3218	-0.7405
173	135440466	16038120	-0.7715
173	135440466	1401	-0.8252
173	135440466	300471	-1.5226
173	135440466	159324	-1.5418
173	135440466	135418940	-1.6491
173	135440466	54708532	-0.6088
173	135440466	11630874	-1.2833
173	135440466	9933475	-0.7554
173	135440466	9926791	-0.7314
173	135440466	11524144	-0.8494
173	135440466	46233311	-1.1452
173	135440466	9934458	-0.8678
173	135440466	11617559	-0.8269
173	135440466	16219401	-1.1904
173	135440466	644213	-0.7134
173	135440466	25021165	-1.1592
173	135440466	16736978	-0.7539
173	135440466	5278396	-0.9121
173	135440466	9950176	-1.0151
173	135440466	54676905	-1.2378
173	135440466	10027278	-1.7686
173	135440466	17754438	-0.7862
173	135440466	1361332	-0.7606
173	135440466	4829	-0.6359
173	135440466	42623900	-0.7124
173	135440466	24995524	-0.9157
173	135440466	5312137	-0.9202
173	135440466	447912	-0.849
173	135440466	56972185	-1.1165
173	135440466	23625762	-1.0678
173	135440466	104794	-0.6771
173	9933475	25023738	-1.0455
173	9933475	3218	-0.3018
173	9933475	16038120	-0.5549
173	9933475	1401	-0.4955
173	9933475	135418940	-1.2717
173	9933475	54708532	-0.3953
173	9933475	11630874	-0.9848
173	9933475	11524144	-0.4405
173	9933475	46233311	-0.8308
173	9933475	9934458	-0.4495
173	9933475	11617559	-0.5809
173	9933475	16219401	-0.9714
173	9933475	644213	-0.4076
173	9933475	25021165	-0.7418
173	9933475	16736978	-0.3838
173	9933475	5278396	-0.5712
173	9933475	9950176	-0.6965
173	9933475	54676905	-1.0075
173	9933475	1361332	-0.5288
173	9933475	4829	-0.3803
173	9933475	42623900	-0.5502
173	9933475	447912	-0.5748
173	9933475	56972185	-0.794
173	9933475	23625762	-0.812
173	9933475	104794	-0.3663
173	11656518	24856436	-1.5877
173	11656518	216326	-1.0018
173	11656518	5394	-1.5608
173	11656518	11960529	-0.971
173	11656518	5311	-1.1622
173	11656518	11152667	-1.0968
173	11656518	11213558	-0.7915
173	11656518	11178236	-0.7783
173	11656518	25023738	-1.5178
173	11656518	3218	-0.7484
173	11656518	16038120	-0.9678
