CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
178	11656518	54708532	-1.7154
178	11656518	11630874	-1.7791
178	11656518	11234052	-2.185
178	11656518	135440466	-1.8402
178	11656518	9933475	-1.5159
178	11656518	9926791	-1.5782
178	11656518	11524144	-1.4583
178	11656518	5113032	-1.7367
178	11656518	46233311	-2.1436
178	11656518	9934458	-1.7733
178	11656518	11617559	-1.4908
178	11656518	16219401	-1.714
178	11656518	644213	-1.5176
178	11656518	521106	-1.6743
178	11656518	25021165	-1.6184
178	11656518	16736978	-1.7929
178	11656518	5278396	-1.9737
178	11656518	9950176	-1.8803
178	11656518	54676905	-2.0471
178	11656518	9829523	-2.0558
178	11656518	4493	-1.9325
178	11656518	10027278	-2.3385
178	11656518	17754438	-2.577
178	11656518	1361332	-1.7542
178	11656518	4829	-1.7371
178	11656518	42623900	-2.5512
178	11656518	3025986	-2.3865
178	11656518	24995524	-1.8105
178	11656518	5312137	-1.6447
178	11656518	447912	-2.877
178	11656518	56972185	-2.0572
178	11656518	23625762	-1.5165
178	11656518	104794	-2.0099
178	11656518	5730	-1.6302
178	9926791	25023738	-0.6997
178	9926791	3218	-0.6821
178	9926791	16038120	-0.5423
178	9926791	1401	-0.6097
178	9926791	300471	-0.5581
178	9926791	159324	-0.8891
178	9926791	135418940	-0.4905
178	9926791	54708532	-0.5944
178	9926791	11630874	-0.761
178	9926791	9933475	-0.53
178	9926791	11524144	-0.4164
178	9926791	46233311	-0.9682
178	9926791	9934458	-0.6463
178	9926791	11617559	-0.3977
178	9926791	16219401	-0.5838
178	9926791	644213	-0.5827
178	9926791	25021165	-0.5531
178	9926791	16736978	-0.8071
178	9926791	5278396	-0.9163
178	9926791	9950176	-0.8832
178	9926791	54676905	-0.8601
178	9926791	10027278	-1.4008
178	9926791	1361332	-0.742
178	9926791	4829	-0.6996
178	9926791	42623900	-1.5755
178	9926791	24995524	-0.7641
178	9926791	5312137	-0.4946
178	9926791	447912	-1.8419
178	9926791	56972185	-0.9496
178	9926791	23625762	-0.4355
178	9926791	104794	-0.7836
178	24748573	24856436	-2.1153
178	24748573	3062316	-2.3925
178	24748573	451668	-2.1586
178	24748573	176870	-3.1045
178	24748573	657237	-3.5742
178	24748573	60750	-2.446
178	24748573	216326	-2.6532
178	24748573	5394	-2.9693
178	24748573	11960529	-2.7153
178	24748573	5311	-2.3329
178	24748573	11152667	-2.9649
178	24748573	11213558	-2.471
178	24748573	11178236	-1.9506
178	24748573	25023738	-2.611
178	24748573	3218	-2.5334
178	24748573	16038120	-2.2039
178	24748573	5330286	-2.3153
178	24748573	1401	-2.4056
178	24748573	300471	-2.1599
178	24748573	159324	-2.67
178	24748573	135418940	-2.1936
178	24748573	54708532	-2.3254
178	24748573	11630874	-2.401
178	24748573	11234052	-2.7891
178	24748573	135440466	-2.437
178	24748573	9933475	-2.2361
178	24748573	11656518	-3.3469
178	24748573	9926791	-2.254
178	24748573	11683005	-2.0823
178	24748573	11524144	-2.2684
178	24748573	5113032	-2.5163
178	24748573	46233311	-2.6776
178	24748573	9934458	-2.3235
178	24748573	11617559	-2.0773
178	24748573	16219401	-2.2572
178	24748573	644213	-2.4057
178	24748573	3712	-2.4898
178	24748573	521106	-2.4011
178	24748573	25021165	-2.3267
178	24748573	16736978	-2.4309
178	24748573	5278396	-2.6286
178	24748573	9950176	-2.4566
178	24748573	54676905	-2.7709
178	24748573	9829523	-2.793
178	24748573	4493	-2.5056
178	24748573	10027278	-3.0743
178	24748573	17754438	-3.2775
178	24748573	1361332	-2.4798
178	24748573	4829	-2.3679
178	24748573	24180719	-2.2947
178	24748573	42623900	-3.1389
178	24748573	3025986	-3.014
178	24748573	24995524	-2.7169
178	24748573	5312137	-2.2622
178	24748573	447912	-3.6351
178	24748573	6505803	-2.4955
178	24748573	56972185	-2.6679
178	24748573	23625762	-2.1288
178	24748573	104794	-2.5351
178	24748573	151194	-2.6641
178	24748573	1893730	-2.2364
178	24748573	5730	-2.2969
178	24748573	82146	-2.8345
178	11683005	24856436	-0.3729
178	11683005	3062316	-0.4458
178	11683005	216326	-0.7043
178	11683005	5394	-1.0305
178	11683005	11960529	-0.8929
178	11683005	5311	-0.3502
178	11683005	11152667	-1.11
178	11683005	11213558	-0.4833
178	11683005	11178236	-0.2585
178	11683005	25023738	-0.5777
178	11683005	3218	-0.4358
178	11683005	16038120	-0.294
178	11683005	1401	-0.3143
178	11683005	300471	-0.1839
178	11683005	159324	-0.7142
178	11683005	135418940	-0.1609
178	11683005	54708532	-0.4453
178	11683005	11630874	-0.2504
178	11683005	11234052	-0.9497
178	11683005	135440466	-0.5137
178	11683005	9933475	-0.1644
178	11683005	11656518	-1.3466
178	11683005	9926791	-0.3337
178	11683005	11524144	-0.25
178	11683005	5113032	-0.5212
178	11683005	46233311	-0.8964
178	11683005	9934458	-0.3229
178	11683005	11617559	-0.2686
178	11683005	16219401	-0.5039
178	11683005	644213	-0.3675
178	11683005	521106	-0.2921
178	11683005	25021165	-0.5418
178	11683005	16736978	-0.4871
178	11683005	5278396	-0.8488
178	11683005	9950176	-0.4918
178	11683005	54676905	-0.8567
178	11683005	9829523	-0.7495
178	11683005	4493	-0.5385
178	11683005	10027278	-1.1022
178	11683005	17754438	-1.4131
178	11683005	1361332	-0.4395
178	11683005	4829	-0.4541
178	11683005	42623900	-1.2788
178	11683005	3025986	-1.0967
178	11683005	24995524	-0.5907
178	11683005	5312137	-0.2055
178	11683005	447912	-1.5644
178	11683005	56972185	-0.7591
178	11683005	23625762	-0.0681
178	11683005	104794	-0.4472
178	11683005	1893730	-0.3211
178	11683005	5730	-0.2595
178	11524144	25023738	-0.618
178	11524144	3218	-0.7029
178	11524144	16038120	-0.3961
178	11524144	16219401	-0.6232
178	11524144	25021165	-0.5126
178	11524144	5278396	-0.8876
178	11524144	1361332	-0.6478
178	11524144	42623900	-1.3958
178	11524144	23625762	-0.3294
178	16041424	24856436	-0.5059
178	16041424	387447	-0.7014
178	16041424	3062316	-0.6147
178	16041424	451668	-0.3554
178	16041424	2767	-0.3138
178	16041424	176870	-1.4514
178	16041424	6442177	-1.2106
178	16041424	657237	-1.7744
178	16041424	60750	-0.59
178	16041424	208908	-3.2234
178	16041424	216326	-0.7769
178	16041424	24964624	-0.814
178	16041424	216239	-0.6592
178	16041424	5394	-1.255
178	16041424	11960529	-1.0601
178	16041424	5311	-0.6341
178	16041424	11152667	-1.3755
178	16041424	11213558	-0.6859
178	16041424	11626560	-0.741
178	16041424	135398510	-0.7629
178	16041424	11178236	-0.33
178	16041424	25023738	-0.716
178	16041424	3218	-0.7365
178	16041424	16038120	-0.4748
178	16041424	5330286	-0.5335
178	16041424	1401	-0.5623
178	16041424	300471	-0.5173
178	16041424	159324	-0.932
178	16041424	135418940	-0.4811
178	16041424	54708532	-0.5789
178	16041424	11630874	-0.6527
178	16041424	11234052	-1.1107
178	16041424	135440466	-0.779
178	16041424	9933475	-0.4476
178	16041424	11656518	-1.584
178	16041424	9926791	-0.5579
178	16041424	24748573	-2.2201
178	16041424	11683005	-0.4081
178	16041424	11524144	-0.5595
178	16041424	5113032	-0.6757
178	16041424	46233311	-1.0064
178	16041424	9934458	-0.6272
178	16041424	11617559	-0.482
178	16041424	16219401	-0.6636
178	16041424	644213	-0.5138
178	16041424	3712	-0.8219
178	16041424	521106	-0.6792
178	16041424	25021165	-0.617
178	16041424	16736978	-0.8311
178	16041424	5278396	-1.0881
178	16041424	9950176	-0.8305
178	16041424	54676905	-1.0184
178	16041424	9829523	-0.9628
178	16041424	4493	-0.7851
178	16041424	11977753	-0.8895
178	16041424	10027278	-1.2627
178	16041424	17754438	-1.6084
178	16041424	1361332	-0.7367
178	16041424	4829	-0.6457
178	16041424	24180719	-0.5269
178	16041424	42623900	-1.631
178	16041424	3025986	-1.3154
178	16041424	24995524	-0.7852
178	16041424	16683013	-0.7363
178	16041424	5312137	-0.4186
178	16041424	447912	-1.8858
178	16041424	6505803	-0.7885
178	16041424	56972185	-1.0014
178	16041424	23625762	-0.3031
178	16041424	104794	-0.9297
178	16041424	151194	-0.7809
178	16041424	1893730	-0.5368
178	16041424	5730	-0.5104
178	16041424	82146	-0.9968
178	5113032	11152667	-1.427
178	5113032	25023738	-0.8197
178	5113032	3218	-0.969
178	5113032	16038120	-0.7547
178	5113032	1401	-0.8208
178	5113032	300471	-0.6234
178	5113032	159324	-0.9625
178	5113032	135418940	-0.6404
178	5113032	54708532	-0.7688
178	5113032	11630874	-0.772
178	5113032	135440466	-0.9497
178	5113032	9933475	-0.6041
178	5113032	9926791	-0.7724
178	5113032	11524144	-0.5873
178	5113032	46233311	-1.1378
178	5113032	9934458	-0.6648
178	5113032	11617559	-0.4857
178	5113032	16219401	-0.6988
178	5113032	644213	-0.77
178	5113032	25021165	-0.7597
178	5113032	16736978	-0.884
178	5113032	5278396	-1.0155
178	5113032	9950176	-0.9816
178	5113032	54676905	-1.1251
178	5113032	9829523	-1.0803
178	5113032	10027278	-1.5875
178	5113032	17754438	-1.6935
178	5113032	1361332	-0.9024
178	5113032	4829	-0.8198
178	5113032	42623900	-1.5788
178	5113032	3025986	-1.4252
178	5113032	24995524	-1.0883
178	5113032	5312137	-0.675
178	5113032	447912	-1.9388
178	5113032	56972185	-1.0894
178	5113032	23625762	-0.4945
178	5113032	104794	-0.9881
178	107970	24856436	-0.5993
178	107970	387447	-0.598
178	107970	3062316	-0.585
178	107970	451668	-0.2756
178	107970	2767	-0.5498
178	107970	148124	-2.0439
178	107970	176870	-1.4366
178	107970	6442177	-1.1627
178	107970	657237	-1.9894
178	107970	60750	-0.537
178	107970	208908	-3.2684
178	107970	216326	-0.9129
178	107970	24964624	-0.8621
178	107970	216239	-0.8463
178	107970	5394	-1.1246
178	107970	11960529	-1.1567
178	107970	5311	-0.6499
178	107970	11152667	-1.3916
178	107970	11213558	-0.8208
178	107970	11626560	-0.7436
178	107970	135398510	-0.748
178	107970	11178236	-0.2508
178	107970	25023738	-0.6396
178	107970	3218	-0.7754
178	107970	16038120	-0.5255
178	107970	5330286	-0.5425
178	107970	1401	-0.6437
178	107970	300471	-0.369
178	107970	159324	-1.0653
178	107970	135418940	-0.2145
178	107970	54708532	-0.6482
178	107970	11630874	-0.7865
178	107970	11234052	-0.8852
178	107970	135440466	-0.8438
178	107970	9933475	-0.5396
178	107970	11656518	-1.5362
178	107970	9926791	-0.6975
178	107970	24748573	-2.2672
178	107970	11683005	-0.5011
178	107970	11524144	-0.5122
178	107970	16041424	-0.4651
178	107970	5113032	-0.7806
178	107970	46233311	-0.999
178	107970	9934458	-0.7624
178	107970	11617559	-0.4609
178	107970	16219401	-0.7245
178	107970	644213	-0.7102
178	107970	3712	-0.9511
178	107970	521106	-0.4679
178	107970	25021165	-0.7997
178	107970	16736978	-0.8071
178	107970	5278396	-1.097
178	107970	9950176	-0.8435
178	107970	54676905	-1.0943
178	107970	9829523	-1.0665
178	107970	4493	-0.9517
178	107970	11977753	-0.8228
178	107970	10027278	-1.6167
178	107970	17754438	-1.4254
178	107970	11713159	-0.5236
178	107970	1361332	-0.6697
178	107970	4829	-0.7475
178	107970	24180719	-0.5834
178	107970	42623900	-1.6076
178	107970	3025986	-1.4138
178	107970	24995524	-0.7939
178	107970	16683013	-0.8093
178	107970	5312137	-0.6592
178	107970	447912	-1.7253
178	107970	6505803	-0.822
178	107970	56972185	-1.0342
178	107970	23625762	-0.6238
178	107970	104794	-0.8733
178	107970	151194	-0.8659
178	107970	1893730	-0.4663
178	107970	5730	-0.7255
178	107970	82146	-1.2797
178	46233311	25023738	-1.1948
178	46233311	3218	-1.2036
178	46233311	16038120	-0.9734
178	46233311	1401	-1.0787
178	46233311	135418940	-1.0237
178	46233311	11630874	-1.0392
178	46233311	11524144	-0.8899
178	46233311	9934458	-1.0569
178	46233311	11617559	-0.8777
178	46233311	16219401	-1.0683
178	46233311	25021165	-1.2411
178	46233311	16736978	-1.1687
178	46233311	5278396	-1.2028
178	46233311	9950176	-1.2438
178	46233311	54676905	-1.3919
178	46233311	1361332	-1.1477
178	46233311	42623900	-2.072
178	46233311	447912	-2.2699
178	46233311	56972185	-1.4346
178	46233311	23625762	-0.7244
178	46233311	104794	-1.3585
178	9934458	25023738	-0.7287
178	9934458	3218	-0.7538
178	9934458	16038120	-0.5064
178	9934458	135418940	-0.62
178	9934458	11630874	-0.7309
178	9934458	11524144	-0.5047
178	9934458	16219401	-0.5732
178	9934458	25021165	-0.7188
178	9934458	5278396	-0.9307
178	9934458	9950176	-0.7886
178	9934458	54676905	-0.9686
178	9934458	1361332	-0.6998
178	9934458	42623900	-1.7143
178	9934458	56972185	-1.0022
178	9934458	23625762	-0.4733
178	11617559	25023738	-0.4491
178	11617559	3218	-0.5992
178	11617559	16038120	-0.3813
178	11617559	135418940	-0.2503
178	11617559	11630874	-0.5136
178	11617559	11524144	-0.2301
178	11617559	9934458	-0.4285
178	11617559	16219401	-0.3735
178	11617559	25021165	-0.471
178	11617559	5278396	-0.7413
178	11617559	9950176	-0.6149
178	11617559	54676905	-0.8593
178	11617559	1361332	-0.4622
178	11617559	42623900	-1.4887
178	11617559	447912	-1.7434
178	11617559	56972185	-0.895
178	11617559	23625762	-0.2806
178	16219401	25023738	-0.7877
178	16219401	3218	-0.8082
178	16219401	5278396	-0.7927
178	16219401	1361332	-0.8373
178	644213	25023738	-0.8287
178	644213	3218	-0.6977
178	644213	16038120	-0.4202
178	644213	1401	-0.5549
178	644213	135418940	-0.4733
178	644213	54708532	-0.5137
178	644213	11630874	-0.5607
178	644213	11524144	-0.4655
178	644213	46233311	-1.048
178	644213	9934458	-0.6647
178	644213	11617559	-0.3673
178	644213	16219401	-0.6107
178	644213	25021165	-0.5587
178	644213	16736978	-0.7452
178	644213	5278396	-0.9528
178	644213	9950176	-0.764
178	644213	54676905	-1.0098
178	644213	1361332	-0.8524
178	644213	42623900	-1.5318
178	644213	447912	-1.876
178	644213	56972185	-0.8525
178	644213	23625762	-0.393
178	644213	104794	-0.8304
178	3712	24856436	-0.6451
178	3712	3062316	-0.9168
178	3712	176870	-1.6371
178	3712	216326	-1.0571
178	3712	5394	-1.3569
178	3712	11960529	-1.0165
178	3712	5311	-0.8408
178	3712	11152667	-1.5935
178	3712	11213558	-0.9538
178	3712	11178236	-0.483
178	3712	25023738	-1.0014
178	3712	3218	-0.9716
178	3712	16038120	-0.7328
178	3712	1401	-0.8767
178	3712	300471	-0.6385
178	3712	159324	-1.1427
178	3712	135418940	-0.5803
178	3712	54708532	-0.668
178	3712	11630874	-0.8737
178	3712	11234052	-1.4362
178	3712	135440466	-0.9883
178	3712	9933475	-0.6776
178	3712	11656518	-1.8394
178	3712	9926791	-0.7979
178	3712	11683005	-0.5912
178	3712	11524144	-0.6099
178	3712	5113032	-0.9144
178	3712	46233311	-1.0485
178	3712	9934458	-0.7333
178	3712	11617559	-0.6463
178	3712	16219401	-0.8054
178	3712	644213	-0.7455
178	3712	521106	-0.6723
178	3712	25021165	-0.6426
178	3712	16736978	-0.8641
178	3712	5278396	-1.0406
178	3712	9950176	-0.9168
178	3712	54676905	-1.3617
178	3712	9829523	-1.1905
178	3712	4493	-0.9201
178	3712	10027278	-1.6134
178	3712	17754438	-1.8247
178	3712	1361332	-0.8837
178	3712	4829	-0.9243
178	3712	42623900	-1.7601
178	3712	3025986	-1.4201
178	3712	24995524	-0.9457
178	3712	5312137	-0.6646
178	3712	447912	-1.9593
178	3712	56972185	-0.9898
178	3712	23625762	-0.4102
178	3712	104794	-1.0532
178	3712	151194	-1.0386
178	3712	1893730	-0.6828
178	3712	5730	-0.7462
178	521106	24856436	-0.5288
178	521106	11152667	-1.4045
178	521106	11213558	-0.818
178	521106	25023738	-0.8932
178	521106	3218	-0.818
178	521106	16038120	-0.5563
178	521106	1401	-0.7378
178	521106	300471	-0.5255
178	521106	159324	-0.998
178	521106	135418940	-0.5306
178	521106	54708532	-0.6789
178	521106	11630874	-0.7495
178	521106	11234052	-1.1536
178	521106	135440466	-0.8493
178	521106	9933475	-0.585
178	521106	9926791	-0.6644
178	521106	11524144	-0.6099
178	521106	5113032	-0.7084
178	521106	46233311	-1.1217
178	521106	9934458	-0.7778
178	521106	11617559	-0.5566
178	521106	16219401	-0.6563
178	521106	644213	-0.6126
178	521106	25021165	-0.6666
178	521106	16736978	-0.8707
178	521106	5278396	-1.0574
178	521106	9950176	-0.7276
178	521106	54676905	-1.0931
178	521106	9829523	-1.2483
178	521106	4493	-0.9584
178	521106	10027278	-1.3384
178	521106	17754438	-1.7071
178	521106	1361332	-0.8096
178	521106	4829	-0.6657
178	521106	42623900	-1.6256
178	521106	3025986	-1.262
178	521106	24995524	-0.9949
178	521106	5312137	-0.6538
178	521106	447912	-1.9178
178	521106	56972185	-1.0761
178	521106	23625762	-0.4579
178	521106	104794	-1.003
178	521106	5730	-0.5604
178	25021165	25023738	-0.7312
178	25021165	3218	-0.7779
178	25021165	16219401	-0.6714
178	25021165	5278396	-0.9942
178	25021165	1361332	-0.7035
178	16736978	25023738	-0.8614
178	16736978	3218	-1.0203
178	16736978	16038120	-0.778
178	16736978	1401	-0.8658
178	16736978	135418940	-0.7231
178	16736978	11630874	-0.7788
178	16736978	11524144	-0.6878
178	16736978	9934458	-0.7622
178	16736978	11617559	-0.4969
178	16736978	16219401	-0.8218
178	16736978	25021165	-0.7671
178	16736978	5278396	-1.1031
178	16736978	9950176	-0.9318
178	16736978	54676905	-1.1846
178	16736978	1361332	-0.8509
178	16736978	42623900	-1.859
178	16736978	447912	-1.997
178	16736978	56972185	-1.2387
178	16736978	23625762	-0.6445
178	5278396	25023738	-1.0778
178	5278396	1361332	-1.0854
178	9950176	25023738	-0.906
178	9950176	3218	-0.9252
178	9950176	16038120	-0.7306
178	9950176	135418940	-0.6674
178	9950176	11630874	-0.8946
178	9950176	11524144	-0.6851
178	9950176	16219401	-0.7038
178	9950176	25021165	-0.8413
178	9950176	5278396	-1.0494
178	9950176	54676905	-1.17
178	9950176	1361332	-0.8632
178	9950176	42623900	-1.6866
178	9950176	56972185	-1.0849
178	9950176	23625762	-0.6308
178	126565	24856436	-0.765
178	126565	387447	-0.877
178	126565	3062316	-0.7808
178	126565	451668	-0.5981
178	126565	2767	-0.8119
178	126565	148124	-2.3945
178	126565	176870	-1.5445
178	126565	6442177	-1.3475
178	126565	657237	-1.8908
178	126565	60750	-0.9431
178	126565	208908	-3.3157
178	126565	216326	-1.0383
178	126565	24964624	-1.1775
178	126565	216239	-0.8422
178	126565	5329102	-1.6113
178	126565	5394	-1.4428
178	126565	11960529	-1.1505
178	126565	5311	-0.8088
178	126565	11640390	-1.2591
178	126565	11152667	-1.5303
178	126565	11213558	-0.8142
178	126565	11626560	-0.7677
178	126565	135398510	-1.04
178	126565	11178236	-0.4126
178	126565	25023738	-1.0305
178	126565	3218	-0.9561
178	126565	16038120	-0.6919
178	126565	5330286	-0.5822
178	126565	1401	-0.8522
178	126565	300471	-0.5819
178	126565	159324	-1.1461
178	126565	24776445	-1.2411
178	126565	135418940	-0.6935
178	126565	54708532	-0.7745
178	126565	11630874	-0.7987
178	126565	11234052	-1.3541
178	126565	135440466	-0.9851
178	126565	9933475	-0.563
178	126565	11656518	-1.6689
178	126565	9926791	-0.751
178	126565	24748573	-2.4543
178	126565	11683005	-0.4525
178	126565	11524144	-0.6997
178	126565	16041424	-0.8062
178	126565	5113032	-0.8299
178	126565	107970	-0.8253
178	126565	46233311	-1.1736
178	126565	9934458	-0.7564
178	126565	11617559	-0.5563
178	126565	16219401	-0.7653
178	126565	644213	-0.8291
178	126565	3712	-0.9287
178	126565	521106	-0.871
178	126565	25021165	-0.9073
178	126565	16736978	-1.0638
178	126565	5278396	-1.1025
178	126565	9950176	-0.9332
178	126565	54676905	-1.2797
178	126565	9829523	-1.1526
178	126565	4493	-0.9796
178	126565	11977753	-1.047
178	126565	10027278	-1.5207
178	126565	17754438	-1.7635
178	126565	11713159	-0.662
178	126565	1361332	-0.9418
178	126565	4829	-0.8138
178	126565	24180719	-0.6525
178	126565	42623900	-1.7138
178	126565	3025986	-1.3549
178	126565	24995524	-0.9787
178	126565	16683013	-0.8931
178	126565	5312137	-0.6695
178	126565	447912	-1.9453
178	126565	6505803	-0.9693
178	126565	56972185	-1.0362
178	126565	23625762	-0.6693
178	126565	104794	-0.9626
178	126565	151194	-1.0274
178	126565	1893730	-0.6209
178	126565	5730	-0.6427
178	126565	82146	-1.2012
178	54676905	25023738	-1.0785
178	54676905	3218	-1.226
178	54676905	16038120	-0.9779
178	54676905	135418940	-0.7991
178	54676905	11630874	-0.8796
178	54676905	11524144	-0.9126
178	54676905	16219401	-1.0819
178	54676905	25021165	-1.079
178	54676905	5278396	-1.3553
178	54676905	1361332	-1.1514
178	54676905	42623900	-2.0509
178	54676905	23625762	-0.8312
178	9829523	11152667	-1.8212
178	9829523	25023738	-1.158
178	9829523	3218	-1.2859
178	9829523	16038120	-0.9346
178	9829523	1401	-1.0288
178	9829523	300471	-0.9067
178	9829523	159324	-1.3672
178	9829523	135418940	-0.9061
178	9829523	54708532	-1.1834
178	9829523	11630874	-1.0831
178	9829523	135440466	-1.1895
178	9829523	9933475	-0.8345
178	9829523	9926791	-1.0603
178	9829523	11524144	-0.873
178	9829523	46233311	-1.4764
178	9829523	9934458	-1.1947
178	9829523	11617559	-0.8368
178	9829523	16219401	-1.121
178	9829523	644213	-1.0455
178	9829523	25021165	-1.0746
178	9829523	16736978	-1.1731
178	9829523	5278396	-1.4513
178	9829523	9950176	-1.2795
178	9829523	54676905	-1.5542
178	9829523	10027278	-1.8479
178	9829523	17754438	-2.0145
178	9829523	1361332	-1.1241
178	9829523	4829	-1.1222
178	9829523	42623900	-2.1816
178	9829523	3025986	-1.7314
178	9829523	24995524	-1.366
178	9829523	5312137	-1.0215
178	9829523	447912	-2.306
178	9829523	56972185	-1.3181
178	9829523	23625762	-0.8989
178	9829523	104794	-1.3278
178	4493	24856436	-0.6945
178	4493	11152667	-1.587
178	4493	25023738	-0.9783
178	4493	3218	-1.0513
178	4493	16038120	-0.6854
178	4493	1401	-0.8093
178	4493	300471	-0.7941
178	4493	159324	-1.1686
178	4493	135418940	-0.7461
178	4493	54708532	-0.7246
178	4493	11630874	-0.8505
178	4493	135440466	-1.0348
178	4493	9933475	-0.7256
178	4493	9926791	-0.9009
178	4493	11524144	-0.6866
178	4493	5113032	-0.8883
178	4493	46233311	-1.2586
178	4493	9934458	-0.7602
178	4493	11617559	-0.5974
178	4493	16219401	-0.6603
178	4493	644213	-0.7463
178	4493	25021165	-0.7444
178	4493	16736978	-0.8341
178	4493	5278396	-1.0912
178	4493	9950176	-0.9482
178	4493	54676905	-1.2296
178	4493	9829523	-1.1625
178	4493	10027278	-1.6774
178	4493	17754438	-1.8303
178	4493	1361332	-0.9393
178	4493	4829	-0.9445
178	4493	42623900	-1.7311
178	4493	3025986	-1.4936
178	4493	24995524	-1.097
178	4493	5312137	-0.6508
178	4493	447912	-2.0587
178	4493	56972185	-1.1159
178	4493	23625762	-0.6508
178	4493	104794	-1.1047
178	4493	5730	-0.7874
178	11977753	24856436	-0.8138
178	11977753	387447	-0.8881
178	11977753	3062316	-0.9058
178	11977753	451668	-0.6785
178	11977753	2767	-0.8972
178	11977753	176870	-1.5811
178	11977753	6442177	-1.5796
178	11977753	657237	-2.0416
178	11977753	60750	-0.974
178	11977753	208908	-3.4134
178	11977753	216326	-1.1756
178	11977753	216239	-0.9896
178	11977753	5394	-1.4803
178	11977753	11960529	-1.4183
178	11977753	5311	-0.8399
178	11977753	11152667	-1.648
178	11977753	11213558	-1.0045
178	11977753	11626560	-0.8734
178	11977753	135398510	-0.8762
178	11977753	11178236	-0.6571
178	11977753	25023738	-0.9291
178	11977753	3218	-1.1456
178	11977753	16038120	-0.8993
178	11977753	5330286	-0.7972
178	11977753	1401	-1.0694
178	11977753	300471	-0.7383
178	11977753	159324	-1.2222
178	11977753	135418940	-0.7699
178	11977753	54708532	-0.8478
178	11977753	11630874	-0.8273
178	11977753	11234052	-1.3158
178	11977753	135440466	-1.0763
178	11977753	9933475	-0.7782
178	11977753	11656518	-1.9364
178	11977753	9926791	-0.8593
178	11977753	24748573	-2.5872
178	11977753	11683005	-0.5652
178	11977753	11524144	-0.8692
178	11977753	5113032	-0.9667
178	11977753	46233311	-1.4292
178	11977753	9934458	-0.7594
178	11977753	11617559	-0.639
178	11977753	16219401	-0.828
178	11977753	644213	-0.7242
178	11977753	3712	-1.0398
178	11977753	521106	-1.02
178	11977753	25021165	-0.9283
178	11977753	16736978	-0.9689
178	11977753	5278396	-1.2312
178	11977753	9950176	-1.1593
178	11977753	54676905	-1.2599
178	11977753	9829523	-1.2793
178	11977753	4493	-1.201
178	11977753	10027278	-1.6508
178	11977753	17754438	-1.8594
178	11977753	1361332	-0.9794
178	11977753	4829	-0.9309
178	11977753	24180719	-0.8015
178	11977753	42623900	-1.9573
178	11977753	3025986	-1.5939
178	11977753	24995524	-1.0796
178	11977753	16683013	-0.9734
178	11977753	5312137	-0.6809
178	11977753	447912	-2.1523
178	11977753	6505803	-1.0959
178	11977753	56972185	-1.3029
178	11977753	23625762	-0.6774
178	11977753	104794	-1.0867
178	11977753	151194	-1.16
178	11977753	1893730	-0.7674
178	11977753	5730	-0.8959
178	11977753	82146	-1.355
178	10027278	25023738	-1.5472
178	10027278	3218	-1.4619
178	10027278	16038120	-1.3861
178	10027278	1401	-1.5453
178	10027278	300471	-1.3219
178	10027278	135418940	-1.3422
178	10027278	54708532	-1.418
178	10027278	11630874	-1.461
178	10027278	9933475	-1.2821
178	10027278	11524144	-1.3779
178	10027278	46233311	-1.9016
178	10027278	9934458	-1.4991
178	10027278	11617559	-1.2864
178	10027278	16219401	-1.4055
178	10027278	644213	-1.4702
178	10027278	25021165	-1.4557
178	10027278	16736978	-1.3963
178	10027278	5278396	-1.737
178	10027278	9950176	-1.6354
178	10027278	54676905	-1.8294
178	10027278	1361332	-1.5496
178	10027278	4829	-1.426
178	10027278	42623900	-2.4371
178	10027278	447912	-2.7203
178	10027278	56972185	-1.83
178	10027278	23625762	-1.278
178	10027278	104794	-1.6089
178	148177	24856436	-1.3891
178	148177	387447	-1.6189
178	148177	3062316	-1.4316
178	148177	451668	-1.2111
178	148177	2767	-1.3266
178	148177	148124	-3.1272
178	148177	176870	-2.3342
178	148177	6442177	-1.9736
178	148177	657237	-2.657
178	148177	60750	-1.5474
178	148177	208908	-3.9305
178	148177	216326	-1.6904
178	148177	24964624	-1.6883
178	148177	644241	-1.4028
178	148177	216239	-1.5251
178	148177	5329102	-2.1039
178	148177	5394	-1.9727
178	148177	11960529	-1.8794
178	148177	5311	-1.5184
178	148177	11640390	-1.9545
178	148177	11152667	-2.0955
178	148177	11213558	-1.6932
178	148177	24978538	-3.1189
178	148177	10127622	-1.9964
178	148177	11626560	-1.4617
178	148177	135398510	-1.6341
178	148177	11178236	-1.1407
178	148177	25023738	-1.6039
178	148177	3218	-1.5488
178	148177	176167	-1.9193
178	148177	216345	-1.4327
178	148177	16038120	-1.4416
178	148177	5330286	-1.4672
178	148177	1401	-1.5655
178	148177	300471	-1.2434
178	148177	159324	-1.7645
178	148177	24776445	-1.8685
178	148177	135418940	-1.2468
178	148177	10113978	-1.3685
178	148177	54708532	-1.4827
178	148177	11630874	-1.4159
178	148177	2747117	-1.5039
178	148177	11234052	-1.8904
178	148177	135440466	-1.636
178	148177	9933475	-1.256
178	148177	11656518	-2.5321
178	148177	9926791	-1.3914
178	148177	24748573	-3.1014
178	148177	11683005	-1.3058
178	148177	11524144	-1.438
178	148177	16041424	-1.4434
178	148177	5113032	-1.5821
178	148177	107970	-1.3432
178	148177	46233311	-1.8847
178	148177	9934458	-1.5779
