CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
164	5081913	54708532	-1.3559
164	5081913	11630874	-1.5693
164	5081913	2747117	-1.2992
164	5081913	11234052	-1.4719
164	5081913	135440466	-1.4575
164	5081913	9933475	-1.2435
164	5081913	11656518	-1.4243
164	5081913	9926791	-1.6869
164	5081913	24748573	-1.8046
164	5081913	11683005	-1.4179
164	5081913	11524144	-1.336
164	5081913	16041424	-1.8363
164	5081913	5113032	-1.5706
164	5081913	107970	-1.2574
164	5081913	46233311	-1.4566
164	5081913	9934458	-1.2799
164	5081913	11617559	-1.7227
164	5081913	16219401	-1.4046
164	5081913	644213	-1.9274
164	5081913	3712	-1.5929
164	5081913	521106	-1.2958
164	5081913	25021165	-1.4148
164	5081913	16736978	-1.7605
164	5081913	5278396	-1.2834
164	5081913	9950176	-1.6397
164	5081913	126565	-1.3295
164	5081913	54676905	-1.4034
164	5081913	9829523	-1.5737
164	5081913	4493	-1.7964
164	5081913	11977753	-1.2548
164	5081913	10027278	-1.724
164	5081913	148177	-1.5292
164	5081913	17754438	-1.3053
164	5081913	11713159	-1.6984
164	5081913	1361332	-1.6866
164	5081913	4829	-1.3139
164	5081913	24180719	-1.9843
164	5081913	42623900	-1.6765
164	5081913	3025986	-1.1773
164	5081913	24995524	-1.2927
164	5081913	16683013	-1.5938
164	5081913	5312137	-1.6289
164	5081913	447912	-1.4683
164	5081913	6505803	-1.3845
164	5081913	56972185	-1.5702
164	5081913	11313622	-1.7156
164	5081913	23625762	-1.5085
164	5081913	104794	-1.3006
164	5081913	151194	-1.7707
164	5081913	10341154	-1.545
164	5081913	1893730	-1.5602
164	5081913	5730	-1.2873
164	5081913	82146	-1.5274
164	11178236	24856436	-0.1069
164	11178236	216326	-0.9217
164	11178236	5394	-0.2358
164	11178236	11960529	-0.4162
164	11178236	5311	-0.4764
164	11178236	11152667	-0.248
164	11178236	11213558	-0.7793
164	11178236	25023738	-0.7697
164	11178236	3218	-0.623
164	11178236	16038120	-0.368
164	11178236	1401	-0.4282
164	11178236	300471	-1.1919
164	11178236	159324	-0.612
164	11178236	135418940	-0.6572
164	11178236	54708532	-0.4363
164	11178236	11630874	-0.4713
164	11178236	11234052	-0.417
164	11178236	135440466	-0.5328
164	11178236	9933475	-0.5217
164	11178236	9926791	-0.6314
164	11178236	11524144	-0.5957
164	11178236	5113032	-0.4797
164	11178236	46233311	-0.6167
164	11178236	9934458	-0.3358
164	11178236	11617559	-0.6527
164	11178236	16219401	-0.5892
164	11178236	644213	-0.9385
164	11178236	521106	-0.2795
164	11178236	25021165	-0.6233
164	11178236	16736978	-0.7473
164	11178236	5278396	-0.6284
164	11178236	9950176	-0.7159
164	11178236	54676905	-0.4528
164	11178236	9829523	-0.558
164	11178236	4493	-0.7178
164	11178236	10027278	-0.6985
164	11178236	17754438	-0.4848
164	11178236	1361332	-0.5186
164	11178236	4829	-0.6372
164	11178236	42623900	-0.8232
164	11178236	3025986	-0.3361
164	11178236	24995524	-0.4603
164	11178236	5312137	-0.5788
164	11178236	447912	-0.4111
164	11178236	56972185	-0.7253
164	11178236	23625762	-0.8215
164	11178236	104794	-0.1538
164	11178236	5730	-0.2952
164	3218	25023738	-1.0899
164	3218	5278396	-0.8437
164	3218	1361332	-1.0944
164	176167	24856436	-0.4115
164	176167	387447	-1.5721
164	176167	3062316	-0.8101
164	176167	451668	-0.5071
164	176167	2767	-0.641
164	176167	148124	-3.1876
164	176167	176870	-0.8201
164	176167	6442177	-1.2936
164	176167	657237	-1.0499
164	176167	60750	-0.5535
164	176167	208908	-1.2351
164	176167	216326	-1.1039
164	176167	24964624	-0.8415
164	176167	216239	-1.0636
164	176167	5329102	-0.7545
164	176167	5394	-0.6617
164	176167	11960529	-0.8555
164	176167	5311	-0.8815
164	176167	11640390	-1.0041
164	176167	11152667	-0.6163
164	176167	11213558	-1.0747
164	176167	11626560	-1.0573
164	176167	135398510	-0.7327
164	176167	11178236	-0.4127
164	176167	25023738	-1.0242
164	176167	3218	-0.825
164	176167	216345	-0.71
164	176167	16038120	-0.6572
164	176167	5330286	-0.8152
164	176167	1401	-0.9456
164	176167	300471	-1.3383
164	176167	159324	-0.8021
164	176167	24776445	-0.9761
164	176167	135418940	-0.8475
164	176167	54708532	-0.696
164	176167	11630874	-0.865
164	176167	11234052	-0.6926
164	176167	135440466	-0.714
164	176167	9933475	-0.6872
164	176167	11656518	-0.5842
164	176167	9926791	-0.8734
164	176167	24748573	-1.0966
164	176167	11683005	-0.7204
164	176167	11524144	-0.6863
164	176167	16041424	-1.2699
164	176167	5113032	-0.666
164	176167	107970	-0.6143
164	176167	46233311	-0.8845
164	176167	9934458	-0.6369
164	176167	11617559	-0.9797
164	176167	16219401	-0.9776
164	176167	644213	-1.2831
164	176167	3712	-0.8488
164	176167	521106	-0.6254
164	176167	25021165	-0.8404
164	176167	16736978	-1.1093
164	176167	5278396	-0.8243
164	176167	9950176	-0.767
164	176167	126565	-0.5003
164	176167	54676905	-0.6482
164	176167	9829523	-0.8833
164	176167	4493	-1.0991
164	176167	11977753	-0.499
164	176167	10027278	-1.0283
164	176167	17754438	-0.6904
164	176167	11713159	-1.0749
164	176167	1361332	-0.9585
164	176167	4829	-0.7481
164	176167	24180719	-1.4108
164	176167	42623900	-0.9338
164	176167	3025986	-0.6891
164	176167	24995524	-0.7914
164	176167	16683013	-0.9109
164	176167	5312137	-0.7659
164	176167	447912	-0.7755
164	176167	6505803	-0.5835
164	176167	56972185	-1.0124
164	176167	11313622	-1.0373
164	176167	23625762	-0.7529
164	176167	104794	-0.6376
164	176167	151194	-1.0539
164	176167	10341154	-0.8531
164	176167	1893730	-0.9646
164	176167	5730	-0.6503
164	176167	82146	-0.8758
164	216345	24856436	-0.531
164	216345	387447	-1.6222
164	216345	3062316	-0.7343
164	216345	451668	-0.7418
164	216345	2767	-0.9258
164	216345	148124	-3.2858
164	216345	176870	-0.8269
164	216345	6442177	-1.4995
164	216345	657237	-0.8867
164	216345	60750	-0.9349
164	216345	208908	-1.2165
164	216345	216326	-1.2695
164	216345	24964624	-0.8583
164	216345	216239	-1.0379
164	216345	5329102	-0.9984
164	216345	5394	-0.7898
164	216345	11960529	-0.891
164	216345	5311	-0.8968
164	216345	11640390	-1.083
164	216345	11152667	-0.7017
164	216345	11213558	-1.137
164	216345	11626560	-1.2535
164	216345	135398510	-0.6627
164	216345	11178236	-0.5677
164	216345	25023738	-1.1251
164	216345	3218	-0.7758
164	216345	16038120	-0.6938
164	216345	5330286	-0.8725
164	216345	1401	-0.9975
164	216345	300471	-1.4022
164	216345	159324	-0.9734
164	216345	24776445	-1.1148
164	216345	135418940	-0.8987
164	216345	54708532	-0.8292
164	216345	11630874	-1.0812
164	216345	11234052	-0.8352
164	216345	135440466	-0.8684
164	216345	9933475	-0.6721
164	216345	11656518	-0.8697
164	216345	9926791	-1.1941
164	216345	24748573	-1.2827
164	216345	11683005	-0.8425
164	216345	11524144	-0.9361
164	216345	16041424	-1.3445
164	216345	5113032	-0.9591
164	216345	107970	-0.7015
164	216345	46233311	-1.0061
164	216345	9934458	-0.8136
164	216345	11617559	-1.1521
164	216345	16219401	-0.975
164	216345	644213	-1.3726
164	216345	3712	-1.0042
164	216345	521106	-0.7522
164	216345	25021165	-0.9417
164	216345	16736978	-1.223
164	216345	5278396	-0.8534
164	216345	9950176	-1.0967
164	216345	126565	-0.7404
164	216345	54676905	-0.7428
164	216345	9829523	-0.9422
164	216345	4493	-1.2249
164	216345	11977753	-0.6935
164	216345	10027278	-0.9884
164	216345	17754438	-0.814
164	216345	11713159	-1.1127
164	216345	1361332	-1.0285
164	216345	4829	-0.8151
164	216345	24180719	-1.4
164	216345	42623900	-1.2407
164	216345	3025986	-0.7303
164	216345	24995524	-0.7762
164	216345	16683013	-1.1798
164	216345	5312137	-0.8757
164	216345	447912	-0.8355
164	216345	6505803	-0.6835
164	216345	56972185	-1.1749
164	216345	23625762	-1.1507
164	216345	104794	-0.8129
164	216345	151194	-1.1743
164	216345	1893730	-1.1685
164	216345	5730	-0.6127
164	216345	82146	-0.9849
164	16038120	25023738	-0.9184
164	16038120	3218	-0.8037
164	16038120	16219401	-0.8212
164	16038120	25021165	-0.7025
164	16038120	5278396	-0.6683
164	16038120	1361332	-0.8647
164	5330286	24856436	-0.4572
164	5330286	3062316	-0.8347
164	5330286	176870	-0.9622
164	5330286	216326	-1.2286
164	5330286	5394	-0.8952
164	5330286	11960529	-0.8294
164	5330286	5311	-0.886
164	5330286	11152667	-0.7375
164	5330286	11213558	-1.0991
164	5330286	11178236	-0.6128
164	5330286	25023738	-1.167
164	5330286	3218	-1.0099
164	5330286	16038120	-0.7885
164	5330286	1401	-1.1152
164	5330286	300471	-1.2939
164	5330286	159324	-1.1105
164	5330286	135418940	-0.9171
164	5330286	54708532	-0.9253
164	5330286	11630874	-1.159
164	5330286	11234052	-0.8874
164	5330286	135440466	-1.0136
164	5330286	9933475	-0.8158
164	5330286	11656518	-0.8455
164	5330286	9926791	-1.2025
164	5330286	11683005	-0.8348
164	5330286	11524144	-0.8749
164	5330286	5113032	-0.9703
164	5330286	46233311	-1.0039
164	5330286	9934458	-0.8198
164	5330286	11617559	-1.1886
164	5330286	16219401	-0.9825
164	5330286	644213	-1.4365
164	5330286	3712	-0.943
164	5330286	521106	-0.9182
164	5330286	25021165	-0.8457
164	5330286	16736978	-1.1849
164	5330286	5278396	-0.9577
164	5330286	9950176	-1.0358
164	5330286	54676905	-0.8975
164	5330286	9829523	-0.8357
164	5330286	4493	-1.3177
164	5330286	10027278	-1.0569
164	5330286	17754438	-0.7569
164	5330286	1361332	-0.9499
164	5330286	4829	-0.8547
164	5330286	42623900	-1.1501
164	5330286	3025986	-0.596
164	5330286	24995524	-0.742
164	5330286	5312137	-0.8949
164	5330286	447912	-0.71
164	5330286	56972185	-1.153
164	5330286	23625762	-1.0965
164	5330286	104794	-0.5374
164	5330286	151194	-1.1296
164	5330286	1893730	-1.0642
164	5330286	5730	-0.7988
164	1401	25023738	-1.2958
164	1401	3218	-0.9921
164	1401	16038120	-0.8772
164	1401	135418940	-1.0415
164	1401	11630874	-1.2006
164	1401	11524144	-1.068
164	1401	9934458	-0.6901
164	1401	11617559	-1.1401
164	1401	16219401	-1.1882
164	1401	25021165	-1.049
164	1401	5278396	-0.7721
164	1401	9950176	-1.1866
164	1401	54676905	-1.0699
164	1401	1361332	-1.0979
164	1401	42623900	-1.1939
164	1401	447912	-0.9553
164	1401	56972185	-1.2298
164	1401	23625762	-1.2178
164	300471	25023738	-1.5509
164	300471	3218	-1.4009
164	300471	16038120	-1.267
164	300471	1401	-1.4952
164	300471	135418940	-1.491
164	300471	54708532	-1.3409
164	300471	11630874	-1.334
164	300471	9933475	-1.3326
164	300471	11524144	-1.3396
164	300471	46233311	-1.5024
164	300471	9934458	-1.0807
164	300471	11617559	-1.5756
164	300471	16219401	-1.5244
164	300471	644213	-1.9125
164	300471	25021165	-1.2714
164	300471	16736978	-1.6749
164	300471	5278396	-1.3119
164	300471	9950176	-1.4546
164	300471	54676905	-1.4575
164	300471	1361332	-1.5895
164	300471	4829	-1.4311
164	300471	42623900	-1.5203
164	300471	447912	-1.3682
164	300471	56972185	-1.4577
164	300471	23625762	-1.6203
164	300471	104794	-0.9148
164	159324	25023738	-1.3386
164	159324	3218	-0.8391
164	159324	16038120	-0.8351
164	159324	1401	-1.1054
164	159324	300471	-1.496
164	159324	135418940	-0.9566
164	159324	54708532	-0.9183
164	159324	11630874	-1.0377
164	159324	9933475	-0.8102
164	159324	11524144	-0.9565
164	159324	46233311	-1.0522
164	159324	9934458	-0.7509
164	159324	11617559	-1.1997
164	159324	16219401	-1.0332
164	159324	644213	-1.3666
164	159324	25021165	-0.8111
164	159324	16736978	-1.1863
164	159324	5278396	-0.7978
164	159324	9950176	-1.0652
164	159324	54676905	-0.9414
164	159324	10027278	-1.5317
164	159324	1361332	-1.0377
164	159324	4829	-0.9456
164	159324	42623900	-1.0932
164	159324	5312137	-1.0202
164	159324	447912	-0.85
164	159324	56972185	-1.0421
164	159324	23625762	-1.1969
164	159324	104794	-0.9137
164	5494449	24856436	-0.4112
164	5494449	387447	-1.5378
164	5494449	3062316	-0.7881
164	5494449	451668	-0.7108
164	5494449	2767	-0.7997
164	5494449	148124	-3.2434
164	5494449	176870	-0.8868
164	5494449	36462	-0.9703
164	5494449	6442177	-1.3729
164	5494449	657237	-0.9978
164	5494449	60750	-0.8165
164	5494449	208908	-1.3434
164	5494449	216326	-1.1468
164	5494449	24964624	-0.9606
164	5494449	644241	-0.9858
164	5494449	216239	-1.1122
164	5494449	5329102	-0.913
164	5494449	5394	-0.707
164	5494449	11960529	-0.8164
164	5494449	5978	-0.8719
164	5494449	5311	-1.0302
164	5494449	11640390	-1.0747
164	5494449	11152667	-0.6711
164	5494449	11213558	-1.1422
164	5494449	24978538	-1.3219
164	5494449	10127622	-0.6334
164	5494449	11626560	-1.1867
164	5494449	135398510	-0.7864
164	5494449	5081913	-1.3543
164	5494449	11178236	-0.3906
164	5494449	25023738	-1.0533
164	5494449	3218	-0.8566
164	5494449	176167	-0.6691
164	5494449	216345	-0.8593
164	5494449	16038120	-0.7423
164	5494449	5330286	-0.9344
164	5494449	1401	-0.9082
164	5494449	300471	-1.2892
164	5494449	159324	-0.8231
164	5494449	24776445	-0.988
164	5494449	135418940	-1.0745
164	5494449	10113978	-0.8458
164	5494449	54708532	-0.7512
164	5494449	11630874	-0.9796
164	5494449	2747117	-0.6834
164	5494449	11234052	-0.7882
164	5494449	135440466	-0.7826
164	5494449	9933475	-0.7537
164	5494449	11656518	-0.9263
164	5494449	9926791	-1.0966
164	5494449	24748573	-1.2365
164	5494449	11683005	-0.8173
164	5494449	11524144	-0.758
164	5494449	16041424	-1.1089
164	5494449	5113032	-0.9562
164	5494449	107970	-0.6729
164	5494449	46233311	-0.977
164	5494449	9934458	-0.618
164	5494449	11617559	-1.0602
164	5494449	16219401	-0.9049
164	5494449	644213	-1.2821
164	5494449	3712	-0.8466
164	5494449	521106	-0.7031
164	5494449	25021165	-0.8258
164	5494449	16736978	-1.0656
164	5494449	5278396	-0.775
164	5494449	9950176	-0.9838
164	5494449	126565	-0.7247
164	5494449	54676905	-0.694
164	5494449	9829523	-0.9009
164	5494449	4493	-0.9161
164	5494449	11977753	-0.5529
164	5494449	10027278	-0.9274
164	5494449	148177	-0.9647
164	5494449	17754438	-0.8234
164	5494449	11713159	-1.1133
164	5494449	1361332	-0.8994
164	5494449	4829	-0.9291
164	5494449	24180719	-1.4665
164	5494449	42623900	-0.993
164	5494449	25126798	-1.1531
164	5494449	3025986	-0.6013
164	5494449	24995524	-0.8112
164	5494449	16683013	-0.9048
164	5494449	5312137	-0.9448
164	5494449	447912	-0.9096
164	5494449	6505803	-0.7196
164	5494449	56972185	-0.9671
164	5494449	11313622	-1.0127
164	5494449	23625762	-1.0719
164	5494449	104794	-0.6776
164	5494449	151194	-0.9369
164	5494449	10341154	-1.0164
164	5494449	1893730	-1.1114
164	5494449	5730	-0.7591
164	5494449	82146	-0.8686
164	24776445	24856436	-0.7711
164	24776445	387447	-1.7805
164	24776445	3062316	-0.9379
164	24776445	451668	-0.6657
164	24776445	2767	-1.001
164	24776445	148124	-3.5584
164	24776445	176870	-1.1055
164	24776445	6442177	-1.6488
164	24776445	657237	-1.3124
164	24776445	60750	-1.0899
164	24776445	208908	-1.7559
164	24776445	216326	-1.4216
164	24776445	24964624	-1.3142
164	24776445	216239	-1.3153
164	24776445	5329102	-1.2719
164	24776445	5394	-1.0041
164	24776445	11960529	-1.13
164	24776445	5311	-1.2279
164	24776445	11152667	-0.7614
164	24776445	11213558	-1.4728
164	24776445	11626560	-1.1782
164	24776445	135398510	-0.9003
164	24776445	11178236	-0.7404
164	24776445	25023738	-1.4349
164	24776445	3218	-1.0324
164	24776445	16038120	-0.9467
164	24776445	5330286	-1.1657
164	24776445	1401	-1.0967
164	24776445	300471	-1.6352
164	24776445	159324	-1.1658
164	24776445	135418940	-1.1504
164	24776445	54708532	-1.0393
164	24776445	11630874	-1.1508
164	24776445	11234052	-0.7973
164	24776445	135440466	-0.9834
164	24776445	9933475	-0.8274
164	24776445	11656518	-1.1056
164	24776445	9926791	-1.2985
164	24776445	24748573	-1.5848
164	24776445	11683005	-1.0312
164	24776445	11524144	-1.2697
164	24776445	16041424	-1.4742
164	24776445	5113032	-1.1455
164	24776445	107970	-0.8606
164	24776445	46233311	-1.1314
164	24776445	9934458	-0.8268
164	24776445	11617559	-1.1804
164	24776445	16219401	-1.1816
164	24776445	644213	-1.4751
164	24776445	3712	-1.3351
164	24776445	521106	-1.0128
164	24776445	25021165	-0.9063
164	24776445	16736978	-1.336
164	24776445	5278396	-0.98
164	24776445	9950176	-1.3643
164	24776445	54676905	-1.0635
164	24776445	9829523	-1.0995
164	24776445	4493	-1.1899
164	24776445	11977753	-1.0373
164	24776445	10027278	-1.3672
164	24776445	17754438	-0.8592
164	24776445	11713159	-1.341
164	24776445	1361332	-0.9971
164	24776445	4829	-1.1181
164	24776445	24180719	-1.6768
164	24776445	42623900	-1.3442
164	24776445	3025986	-0.8951
164	24776445	24995524	-0.8512
164	24776445	16683013	-1.0983
164	24776445	5312137	-1.218
164	24776445	447912	-1.0602
164	24776445	6505803	-0.9769
164	24776445	56972185	-1.2182
164	24776445	23625762	-1.3215
164	24776445	104794	-0.9363
164	24776445	151194	-1.3461
164	24776445	1893730	-1.3731
164	24776445	5730	-0.7165
164	24776445	82146	-1.2781
164	135418940	25023738	-1.1954
164	135418940	3218	-0.8437
164	135418940	16038120	-0.7643
164	135418940	11524144	-0.9612
164	135418940	16219401	-1.0815
164	135418940	25021165	-0.8364
164	135418940	5278396	-0.8443
164	135418940	1361332	-1.028
164	135418940	42623900	-1.1422
164	135418940	23625762	-1.0951
164	10113978	24856436	-0.5679
164	10113978	387447	-1.397
164	10113978	3062316	-0.7008
164	10113978	451668	-0.6922
164	10113978	2767	-0.8334
164	10113978	148124	-3.3616
164	10113978	176870	-1.0063
164	10113978	6442177	-1.4404
164	10113978	657237	-1.1031
164	10113978	60750	-0.87
164	10113978	208908	-1.4806
164	10113978	216326	-1.147
164	10113978	24964624	-0.9467
164	10113978	644241	-1.0454
164	10113978	216239	-1.1754
164	10113978	5329102	-1.0837
164	10113978	5394	-0.8528
164	10113978	11960529	-1.056
164	10113978	5311	-1.0565
164	10113978	11640390	-1.1162
164	10113978	11152667	-0.6587
164	10113978	11213558	-1.247
164	10113978	10127622	-0.7475
164	10113978	11626560	-1.1505
164	10113978	135398510	-0.8762
164	10113978	11178236	-0.5909
164	10113978	25023738	-1.2595
164	10113978	3218	-1.0467
164	10113978	176167	-0.8225
164	10113978	216345	-0.9758
164	10113978	16038120	-0.8214
164	10113978	5330286	-0.9706
164	10113978	1401	-1.0905
164	10113978	300471	-1.4562
164	10113978	159324	-0.9019
164	10113978	24776445	-1.0432
164	10113978	135418940	-0.9813
164	10113978	54708532	-0.8318
164	10113978	11630874	-1.0394
164	10113978	11234052	-0.7529
164	10113978	135440466	-0.9203
164	10113978	9933475	-0.7606
164	10113978	11656518	-0.9406
164	10113978	9926791	-1.0568
164	10113978	24748573	-1.3197
164	10113978	11683005	-0.9899
164	10113978	11524144	-0.9616
164	10113978	16041424	-1.3632
164	10113978	5113032	-1.0752
164	10113978	107970	-0.6522
164	10113978	46233311	-1.1069
164	10113978	9934458	-0.7059
164	10113978	11617559	-1.1864
164	10113978	16219401	-1.0822
164	10113978	644213	-1.2768
164	10113978	3712	-1.0174
164	10113978	521106	-0.7813
164	10113978	25021165	-0.8651
164	10113978	16736978	-1.2695
164	10113978	5278396	-0.8965
164	10113978	9950176	-1.1011
164	10113978	126565	-0.7346
164	10113978	54676905	-0.8172
164	10113978	9829523	-0.8797
164	10113978	4493	-1.1307
164	10113978	11977753	-0.783
164	10113978	10027278	-1.0608
164	10113978	17754438	-0.766
164	10113978	11713159	-1.1751
164	10113978	1361332	-1.0368
164	10113978	4829	-0.8968
164	10113978	24180719	-1.5038
164	10113978	42623900	-1.1418
164	10113978	3025986	-0.6414
164	10113978	24995524	-0.8108
164	10113978	16683013	-1.0993
164	10113978	5312137	-0.9769
164	10113978	447912	-0.8293
164	10113978	6505803	-0.8898
164	10113978	56972185	-1.1407
164	10113978	11313622	-1.2687
164	10113978	23625762	-1.19
164	10113978	104794	-0.8352
164	10113978	151194	-1.1101
164	10113978	10341154	-0.9707
164	10113978	1893730	-1.1762
164	10113978	5730	-0.7509
164	10113978	82146	-1.0231
164	54708532	25023738	-0.92
164	54708532	3218	-0.6354
164	54708532	16038120	-0.5972
164	54708532	1401	-0.942
164	54708532	135418940	-0.8218
164	54708532	11630874	-1.0027
164	54708532	11524144	-0.6717
164	54708532	46233311	-0.8443
164	54708532	9934458	-0.5632
164	54708532	11617559	-1.0212
164	54708532	16219401	-0.8716
164	54708532	25021165	-0.7597
164	54708532	16736978	-1.0993
164	54708532	5278396	-0.7977
164	54708532	9950176	-0.8747
164	54708532	54676905	-0.8459
164	54708532	1361332	-0.8155
164	54708532	42623900	-1.0477
164	54708532	447912	-0.747
164	54708532	56972185	-0.9368
164	54708532	23625762	-1.0313
164	54708532	104794	-0.7754
164	11630874	25023738	-1.3569
164	11630874	3218	-1.0109
164	11630874	16038120	-0.8327
164	11630874	135418940	-1.15
164	11630874	11524144	-0.8522
164	11630874	16219401	-0.9993
164	11630874	25021165	-0.9709
164	11630874	5278396	-0.97
164	11630874	1361332	-1.1798
164	11630874	42623900	-1.2211
164	11630874	23625762	-1.2148
164	2747117	24856436	-0.4017
164	2747117	387447	-1.3693
164	2747117	3062316	-0.6203
164	2747117	451668	-0.6737
164	2747117	2767	-0.7785
164	2747117	148124	-3.2674
164	2747117	176870	-0.8503
164	2747117	6442177	-1.5619
164	2747117	657237	-0.9999
164	2747117	60750	-0.9083
164	2747117	208908	-1.2145
164	2747117	216326	-1.1665
164	2747117	24964624	-0.8524
164	2747117	644241	-0.8303
164	2747117	216239	-1.0166
164	2747117	5329102	-0.8958
164	2747117	5394	-0.6834
164	2747117	11960529	-0.8475
164	2747117	5311	-0.8541
164	2747117	11640390	-0.9464
164	2747117	11152667	-0.4848
164	2747117	11213558	-1.0187
164	2747117	24978538	-1.3032
164	2747117	10127622	-0.6535
164	2747117	11626560	-1.0373
164	2747117	135398510	-0.6521
164	2747117	11178236	-0.2769
164	2747117	25023738	-0.9325
164	2747117	3218	-0.8771
164	2747117	176167	-0.4791
164	2747117	216345	-0.7365
164	2747117	16038120	-0.5354
164	2747117	5330286	-0.8739
164	2747117	1401	-0.8184
164	2747117	300471	-1.2315
164	2747117	159324	-0.7571
164	2747117	24776445	-0.9154
164	2747117	135418940	-0.8488
164	2747117	10113978	-0.7727
164	2747117	54708532	-0.4645
164	2747117	11630874	-0.7275
164	2747117	11234052	-0.7749
164	2747117	135440466	-0.6673
164	2747117	9933475	-0.7252
164	2747117	11656518	-0.7615
164	2747117	9926791	-1.0627
164	2747117	24748573	-0.9933
164	2747117	11683005	-0.7797
164	2747117	11524144	-0.8237
164	2747117	16041424	-1.2925
164	2747117	5113032	-0.8901
164	2747117	107970	-0.6718
164	2747117	46233311	-0.887
164	2747117	9934458	-0.4948
164	2747117	11617559	-1.0055
164	2747117	16219401	-0.9616
164	2747117	644213	-1.3916
164	2747117	3712	-1.0343
164	2747117	521106	-0.5525
164	2747117	25021165	-0.7922
164	2747117	16736978	-1.0457
164	2747117	5278396	-0.7234
164	2747117	9950176	-0.8453
164	2747117	126565	-0.4897
164	2747117	54676905	-0.7256
164	2747117	9829523	-0.8239
164	2747117	4493	-1.0281
164	2747117	11977753	-0.6802
164	2747117	10027278	-0.9796
164	2747117	17754438	-0.7722
164	2747117	11713159	-1.1233
164	2747117	1361332	-0.8423
164	2747117	4829	-0.7634
164	2747117	24180719	-1.4799
164	2747117	42623900	-1.098
164	2747117	3025986	-0.5024
164	2747117	24995524	-0.6847
164	2747117	16683013	-0.8271
164	2747117	5312137	-0.9505
164	2747117	447912	-0.7179
164	2747117	6505803	-0.6973
164	2747117	56972185	-0.93
164	2747117	11313622	-1.2363
164	2747117	23625762	-0.8451
164	2747117	104794	-0.7118
164	2747117	151194	-1.0387
164	2747117	10341154	-0.9675
164	2747117	1893730	-0.997
164	2747117	5730	-0.6443
164	2747117	82146	-0.8188
164	11234052	24856436	-0.5074
164	11234052	11152667	-0.6601
164	11234052	25023738	-1.1758
164	11234052	3218	-0.86
164	11234052	16038120	-0.6703
164	11234052	1401	-1.011
164	11234052	300471	-1.4165
164	11234052	159324	-1.1131
164	11234052	135418940	-0.9372
164	11234052	54708532	-0.7957
164	11234052	11630874	-0.8545
164	11234052	135440466	-0.9164
164	11234052	9933475	-0.6816
164	11234052	9926791	-0.9574
164	11234052	11524144	-0.7503
164	11234052	5113032	-0.9275
164	11234052	46233311	-0.9148
164	11234052	9934458	-0.5685
164	11234052	11617559	-1.0834
164	11234052	16219401	-0.9484
164	11234052	644213	-1.3643
164	11234052	25021165	-0.8677
164	11234052	16736978	-1.1986
164	11234052	5278396	-0.744
164	11234052	9950176	-0.9935
164	11234052	54676905	-0.779
164	11234052	9829523	-0.9246
164	11234052	4493	-1.1581
164	11234052	10027278	-0.9174
164	11234052	17754438	-0.7321
164	11234052	1361332	-0.881
164	11234052	4829	-0.7572
164	11234052	42623900	-1.1114
164	11234052	3025986	-0.7198
164	11234052	24995524	-0.7007
164	11234052	5312137	-0.8919
164	11234052	447912	-0.7775
164	11234052	56972185	-0.9238
164	11234052	23625762	-0.9906
164	11234052	104794	-0.5742
164	11234052	5730	-0.7009
164	135440466	25023738	-1.096
164	135440466	3218	-0.8718
164	135440466	16038120	-0.7778
164	135440466	1401	-1.0532
164	135440466	300471	-1.3823
164	135440466	159324	-0.9322
164	135440466	135418940	-0.8567
164	135440466	54708532	-0.6629
164	135440466	11630874	-1.0462
164	135440466	9933475	-0.7927
164	135440466	9926791	-1.1573
164	135440466	11524144	-0.7882
164	135440466	46233311	-0.8898
164	135440466	9934458	-0.5643
164	135440466	11617559	-1.0548
164	135440466	16219401	-0.9785
164	135440466	644213	-1.3322
164	135440466	25021165	-0.8143
164	135440466	16736978	-1.3337
164	135440466	5278396	-0.8257
164	135440466	9950176	-1.0136
164	135440466	54676905	-0.8707
164	135440466	10027278	-1.0434
164	135440466	17754438	-0.6587
164	135440466	1361332	-0.8747
164	135440466	4829	-0.7835
164	135440466	42623900	-1.0252
164	135440466	24995524	-0.6717
164	135440466	5312137	-0.9949
164	135440466	447912	-0.6741
164	135440466	56972185	-0.9694
164	135440466	23625762	-1.0769
164	135440466	104794	-0.7462
164	9933475	25023738	-1.0839
164	9933475	3218	-0.7455
164	9933475	16038120	-0.549
164	9933475	1401	-0.7859
164	9933475	135418940	-0.798
164	9933475	54708532	-0.6913
164	9933475	11630874	-0.8496
164	9933475	11524144	-0.6899
164	9933475	46233311	-0.7226
164	9933475	9934458	-0.4446
164	9933475	11617559	-1.0043
164	9933475	16219401	-0.8603
164	9933475	644213	-1.1568
164	9933475	25021165	-0.6272
164	9933475	16736978	-1.0084
164	9933475	5278396	-0.7123
164	9933475	9950176	-0.9914
164	9933475	54676905	-0.7786
164	9933475	1361332	-0.8726
164	9933475	4829	-0.7049
164	9933475	42623900	-0.9813
164	9933475	447912	-0.6635
164	9933475	56972185	-0.8128
164	9933475	23625762	-0.9993
164	9933475	104794	-0.4775
164	11656518	24856436	-0.4904
164	11656518	216326	-1.2065
164	11656518	5394	-0.9356
164	11656518	11960529	-1.024
164	11656518	5311	-1.0315
164	11656518	11152667	-0.7373
164	11656518	11213558	-0.9163
164	11656518	11178236	-0.5315
164	11656518	25023738	-1.1242
