CELL_ID	PUB_IDA	PUB_IDB	SCORE_BLISS
169	5081913	11656518	-0.8042
169	5081913	9926791	-0.9939
169	5081913	24748573	-0.8142
169	5081913	11683005	-0.9621
169	5081913	11524144	-0.9688
169	5081913	16041424	-1.1128
169	5081913	5113032	-1.1791
169	5081913	107970	-0.8361
169	5081913	46233311	-1.2298
169	5081913	9934458	-1.2253
169	5081913	11617559	-1.1665
169	5081913	16219401	-0.9192
169	5081913	644213	-1.1217
169	5081913	3712	-1.3057
169	5081913	521106	-1.2438
169	5081913	25021165	-1.4394
169	5081913	16736978	-1.2501
169	5081913	5278396	-0.8823
169	5081913	9950176	-1.03
169	5081913	126565	-1.0024
169	5081913	54676905	-1.1284
169	5081913	9829523	-1.055
169	5081913	4493	-1.1736
169	5081913	11977753	-1.0648
169	5081913	10027278	-1.0834
169	5081913	148177	-1.0483
169	5081913	17754438	-0.9611
169	5081913	11713159	-0.8955
169	5081913	1361332	-1.0001
169	5081913	4829	-1.1332
169	5081913	24180719	-0.9581
169	5081913	42623900	-1.1026
169	5081913	3025986	-0.8827
169	5081913	24995524	-1.1106
169	5081913	16683013	-0.6549
169	5081913	5312137	-1.1624
169	5081913	447912	-1.2121
169	5081913	6505803	-1.1453
169	5081913	56972185	-0.8668
169	5081913	11313622	-1.1263
169	5081913	23625762	-0.8059
169	5081913	104794	-0.8288
169	5081913	151194	-1.045
169	5081913	10341154	-1.0077
169	5081913	1893730	-0.8518
169	5081913	5730	-1.0721
169	5081913	82146	-1.313
169	11178236	24856436	-0.8007
169	11178236	216326	-0.9382
169	11178236	5394	-0.8995
169	11178236	11960529	-0.8754
169	11178236	5311	-0.6
169	11178236	11152667	-0.7869
169	11178236	11213558	-0.8496
169	11178236	25023738	-0.7369
169	11178236	3218	-0.5225
169	11178236	16038120	-0.7763
169	11178236	1401	-0.7839
169	11178236	300471	-0.8604
169	11178236	159324	-0.6612
169	11178236	135418940	-0.8405
169	11178236	54708532	-0.6773
169	11178236	11630874	-0.421
169	11178236	11234052	-0.4469
169	11178236	135440466	-0.8905
169	11178236	9933475	-0.7841
169	11178236	9926791	-0.5716
169	11178236	11524144	-0.7833
169	11178236	5113032	-0.6867
169	11178236	46233311	-0.9123
169	11178236	9934458	-0.9516
169	11178236	11617559	-0.4562
169	11178236	16219401	-0.8415
169	11178236	644213	-0.8643
169	11178236	521106	-1.1229
169	11178236	25021165	-1.1739
169	11178236	16736978	-0.9153
169	11178236	5278396	-0.5414
169	11178236	9950176	-0.6965
169	11178236	54676905	-0.7578
169	11178236	9829523	-0.8647
169	11178236	4493	-0.973
169	11178236	10027278	-0.6726
169	11178236	17754438	-0.8756
169	11178236	1361332	-0.466
169	11178236	4829	-1.0182
169	11178236	42623900	-0.7705
169	11178236	3025986	-0.7936
169	11178236	24995524	-0.8566
169	11178236	5312137	-0.8647
169	11178236	447912	-0.6122
169	11178236	56972185	-0.5951
169	11178236	23625762	-0.6399
169	11178236	104794	-0.7233
169	11178236	5730	-0.9412
169	3218	25023738	-0.7576
169	3218	5278396	-0.7894
169	3218	1361332	-0.901
169	176167	24856436	-0.8317
169	176167	387447	-0.889
169	176167	3062316	-0.8429
169	176167	451668	-1.2793
169	176167	2767	-0.7861
169	176167	148124	-0.812
169	176167	176870	-0.8383
169	176167	6442177	-0.8578
169	176167	657237	-0.8381
169	176167	60750	-0.704
169	176167	208908	-0.7615
169	176167	216326	-0.6337
169	176167	24964624	-0.5001
169	176167	216239	-1.0032
169	176167	5329102	-0.711
169	176167	5394	-0.8622
169	176167	11960529	-0.9192
169	176167	5311	-0.6749
169	176167	11640390	-0.7717
169	176167	11152667	-0.9587
169	176167	11213558	-1.0291
169	176167	11626560	-1.1753
169	176167	135398510	-0.8432
169	176167	11178236	-0.9008
169	176167	25023738	-0.9731
169	176167	3218	-0.6269
169	176167	216345	-0.8754
169	176167	16038120	-0.8887
169	176167	5330286	-0.688
169	176167	1401	-0.8858
169	176167	300471	-0.8531
169	176167	159324	-0.9876
169	176167	24776445	-1.041
169	176167	135418940	-0.9144
169	176167	54708532	-0.8749
169	176167	11630874	-0.8592
169	176167	11234052	-0.7213
169	176167	135440466	-0.7928
169	176167	9933475	-0.6846
169	176167	11656518	-0.723
169	176167	9926791	-0.7172
169	176167	24748573	-0.8762
169	176167	11683005	-0.841
169	176167	11524144	-0.7474
169	176167	16041424	-0.96
169	176167	5113032	-0.7331
169	176167	107970	-0.7736
169	176167	46233311	-0.8832
169	176167	9934458	-1.1449
169	176167	11617559	-0.7833
169	176167	16219401	-0.8423
169	176167	644213	-0.9859
169	176167	3712	-1.0074
169	176167	521106	-0.9936
169	176167	25021165	-1.2356
169	176167	16736978	-1.032
169	176167	5278396	-0.6899
169	176167	9950176	-0.7521
169	176167	126565	-0.9473
169	176167	54676905	-0.8856
169	176167	9829523	-1.1105
169	176167	4493	-0.9721
169	176167	11977753	-0.4637
169	176167	10027278	-1.065
169	176167	17754438	-0.7597
169	176167	11713159	-0.8367
169	176167	1361332	-0.9403
169	176167	4829	-0.9488
169	176167	24180719	-0.694
169	176167	42623900	-0.9112
169	176167	3025986	-1.0966
169	176167	24995524	-0.9967
169	176167	16683013	-0.8239
169	176167	5312137	-0.9701
169	176167	447912	-0.8193
169	176167	6505803	-1.0518
169	176167	56972185	-0.626
169	176167	11313622	-0.6981
169	176167	23625762	-0.7604
169	176167	104794	-0.8636
169	176167	151194	-0.9806
169	176167	10341154	-0.7504
169	176167	1893730	-0.7948
169	176167	5730	-0.8658
169	176167	82146	-0.9429
169	216345	24856436	-1.0183
169	216345	387447	-1.0196
169	216345	3062316	-0.9969
169	216345	451668	-1.2226
169	216345	2767	-1.0135
169	216345	148124	-0.9934
169	216345	176870	-1.0124
169	216345	6442177	-0.9191
169	216345	657237	-0.925
169	216345	60750	-0.87
169	216345	208908	-0.5682
169	216345	216326	-0.9091
169	216345	24964624	-0.7565
169	216345	216239	-0.901
169	216345	5329102	-1.0152
169	216345	5394	-1.0918
169	216345	11960529	-1.1134
169	216345	5311	-0.9433
169	216345	11640390	-0.8457
169	216345	11152667	-1.0672
169	216345	11213558	-1.1356
169	216345	11626560	-1.0972
169	216345	135398510	-0.7842
169	216345	11178236	-0.9098
169	216345	25023738	-1.0567
169	216345	3218	-0.5743
169	216345	16038120	-0.9914
169	216345	5330286	-1.0522
169	216345	1401	-0.9601
169	216345	300471	-1.082
169	216345	159324	-0.924
169	216345	24776445	-0.9096
169	216345	135418940	-0.8864
169	216345	54708532	-0.9221
169	216345	11630874	-0.9002
169	216345	11234052	-0.9103
169	216345	135440466	-0.9634
169	216345	9933475	-0.5953
169	216345	11656518	-0.9556
169	216345	9926791	-0.947
169	216345	24748573	-0.9644
169	216345	11683005	-0.8626
169	216345	11524144	-0.7302
169	216345	16041424	-0.7422
169	216345	5113032	-0.8684
169	216345	107970	-0.7788
169	216345	46233311	-0.8844
169	216345	9934458	-1.0654
169	216345	11617559	-0.9937
169	216345	16219401	-0.8801
169	216345	644213	-1.1625
169	216345	3712	-1.1809
169	216345	521106	-1.1276
169	216345	25021165	-1.3118
169	216345	16736978	-1.2479
169	216345	5278396	-0.8138
169	216345	9950176	-1.0337
169	216345	126565	-0.9299
169	216345	54676905	-0.9775
169	216345	9829523	-0.9121
169	216345	4493	-1.0038
169	216345	11977753	-0.8156
169	216345	10027278	-0.9164
169	216345	17754438	-0.8827
169	216345	11713159	-1.0026
169	216345	1361332	-1.0829
169	216345	4829	-1.1628
169	216345	24180719	-0.9541
169	216345	42623900	-1.0185
169	216345	3025986	-1.2107
169	216345	24995524	-1.0087
169	216345	16683013	-1.1161
169	216345	5312137	-0.8837
169	216345	447912	-0.5562
169	216345	6505803	-1.1207
169	216345	56972185	-0.8861
169	216345	23625762	-0.7812
169	216345	104794	-0.9967
169	216345	151194	-0.8528
169	216345	1893730	-0.7761
169	216345	5730	-0.9011
169	216345	82146	-1.1762
169	16038120	25023738	-0.9261
169	16038120	3218	-1.0895
169	16038120	16219401	-0.8172
169	16038120	25021165	-1.3535
169	16038120	5278396	-0.8032
169	16038120	1361332	-0.9095
169	5330286	24856436	-1.0503
169	5330286	3062316	-0.9014
169	5330286	176870	-1.0206
169	5330286	216326	-0.9486
169	5330286	5394	-0.7816
169	5330286	11960529	-0.9871
169	5330286	5311	-0.8032
169	5330286	11152667	-0.9941
169	5330286	11213558	-1.0213
169	5330286	11178236	-0.6359
169	5330286	25023738	-1.0191
169	5330286	3218	-0.9873
169	5330286	16038120	-0.9975
169	5330286	1401	-1.0578
169	5330286	300471	-0.9103
169	5330286	159324	-0.9688
169	5330286	135418940	-1.2596
169	5330286	54708532	-1.0723
169	5330286	11630874	-0.9983
169	5330286	11234052	-0.6582
169	5330286	135440466	-1.0622
169	5330286	9933475	-0.7567
169	5330286	11656518	-0.7975
169	5330286	9926791	-1.0379
169	5330286	11683005	-0.8073
169	5330286	11524144	-0.9562
169	5330286	5113032	-0.7866
169	5330286	46233311	-1.1008
169	5330286	9934458	-1.089
169	5330286	11617559	-0.9483
169	5330286	16219401	-0.8817
169	5330286	644213	-1.2532
169	5330286	3712	-1.1328
169	5330286	521106	-1.261
169	5330286	25021165	-1.3832
169	5330286	16736978	-1.2139
169	5330286	5278396	-1.0629
169	5330286	9950176	-0.9559
169	5330286	54676905	-1.1373
169	5330286	9829523	-0.9336
169	5330286	4493	-1.1966
169	5330286	10027278	-0.8695
169	5330286	17754438	-0.9163
169	5330286	1361332	-0.8905
169	5330286	4829	-1.0809
169	5330286	42623900	-1.0445
169	5330286	3025986	-0.788
169	5330286	24995524	-0.9001
169	5330286	5312137	-1.0144
169	5330286	447912	-0.934
169	5330286	56972185	-0.8154
169	5330286	23625762	-0.8462
169	5330286	104794	-0.7517
169	5330286	151194	-0.8103
169	5330286	1893730	-0.8012
169	5330286	5730	-0.9146
169	1401	25023738	-1.0265
169	1401	3218	-1.003
169	1401	16038120	-0.918
169	1401	135418940	-0.9682
169	1401	11630874	-0.9852
169	1401	11524144	-0.998
169	1401	9934458	-1.0576
169	1401	11617559	-1.0419
169	1401	16219401	-0.7533
169	1401	25021165	-1.4242
169	1401	5278396	-0.7291
169	1401	9950176	-0.912
169	1401	54676905	-1.0039
169	1401	1361332	-0.9649
169	1401	42623900	-0.9191
169	1401	447912	-1.0007
169	1401	56972185	-0.8093
169	1401	23625762	-0.6119
169	300471	25023738	-1.0884
169	300471	3218	-0.8918
169	300471	16038120	-0.9204
169	300471	1401	-1.0386
169	300471	135418940	-1.3226
169	300471	54708532	-1.032
169	300471	11630874	-0.8888
169	300471	9933475	-0.976
169	300471	11524144	-0.9547
169	300471	46233311	-1.0484
169	300471	9934458	-0.9895
169	300471	11617559	-0.9486
169	300471	16219401	-0.7969
169	300471	644213	-1.0165
169	300471	25021165	-1.0131
169	300471	16736978	-1.1681
169	300471	5278396	-0.8483
169	300471	9950176	-0.9508
169	300471	54676905	-1.0958
169	300471	1361332	-1.1187
169	300471	4829	-1.2743
169	300471	42623900	-1.1904
169	300471	447912	-0.9077
169	300471	56972185	-0.7733
169	300471	23625762	-0.8063
169	300471	104794	-0.8368
169	159324	25023738	-0.8622
169	159324	3218	-0.7878
169	159324	16038120	-0.9334
169	159324	1401	-1.0095
169	159324	300471	-1.1101
169	159324	135418940	-1.0298
169	159324	54708532	-0.976
169	159324	11630874	-0.7592
169	159324	9933475	-0.9224
169	159324	11524144	-0.8856
169	159324	46233311	-0.9646
169	159324	9934458	-0.8712
169	159324	11617559	-1.0043
169	159324	16219401	-0.9761
169	159324	644213	-1.0641
169	159324	25021165	-1.4192
169	159324	16736978	-1.1419
169	159324	5278396	-0.8996
169	159324	9950176	-0.8101
169	159324	54676905	-0.972
169	159324	10027278	-0.9664
169	159324	1361332	-1.0198
169	159324	4829	-1.1475
169	159324	42623900	-0.9007
169	159324	5312137	-1.1391
169	159324	447912	-0.9254
169	159324	56972185	-0.7454
169	159324	23625762	-0.9772
169	159324	104794	-0.8351
169	5494449	24856436	-0.9652
169	5494449	387447	-1.0859
169	5494449	3062316	-1.2379
169	5494449	451668	-1.6157
169	5494449	2767	-1.0419
169	5494449	148124	-0.993
169	5494449	176870	-0.9923
169	5494449	36462	-0.97
169	5494449	6442177	-0.9982
169	5494449	657237	-1.004
169	5494449	60750	-0.9302
169	5494449	208908	-0.8985
169	5494449	216326	-1.0001
169	5494449	24964624	-0.7476
169	5494449	644241	-1.2339
169	5494449	216239	-1.1291
169	5494449	5329102	-1.1448
169	5494449	5394	-1.0232
169	5494449	11960529	-1.1005
169	5494449	5978	-0.841
169	5494449	5311	-1.0933
169	5494449	11640390	-1.0495
169	5494449	11152667	-1.0082
169	5494449	11213558	-1.3603
169	5494449	24978538	-1.0037
169	5494449	10127622	-0.9758
169	5494449	11626560	-1.2278
169	5494449	135398510	-1.1363
169	5494449	5081913	-1.1434
169	5494449	11178236	-0.8944
169	5494449	25023738	-1.0982
169	5494449	3218	-0.9778
169	5494449	176167	-1.0355
169	5494449	216345	-1.0541
169	5494449	16038120	-1.0004
169	5494449	5330286	-1.1606
169	5494449	1401	-1.0861
169	5494449	300471	-1.1207
169	5494449	159324	-0.9648
169	5494449	24776445	-0.972
169	5494449	135418940	-1.2064
169	5494449	10113978	-0.9721
169	5494449	54708532	-1.0226
169	5494449	11630874	-1.0009
169	5494449	2747117	-0.8693
169	5494449	11234052	-0.8427
169	5494449	135440466	-1.0888
169	5494449	9933475	-0.8506
169	5494449	11656518	-1.0149
169	5494449	9926791	-1.0127
169	5494449	24748573	-1.095
169	5494449	11683005	-0.9486
169	5494449	11524144	-1.0853
169	5494449	16041424	-1.0185
169	5494449	5113032	-0.9711
169	5494449	107970	-0.9242
169	5494449	46233311	-1.1572
169	5494449	9934458	-1.0246
169	5494449	11617559	-1.0925
169	5494449	16219401	-1.0006
169	5494449	644213	-1.0628
169	5494449	3712	-1.3491
169	5494449	521106	-1.1655
169	5494449	25021165	-1.3975
169	5494449	16736978	-1.2078
169	5494449	5278396	-1.0373
169	5494449	9950176	-1.0156
169	5494449	126565	-1.0264
169	5494449	54676905	-1.0606
169	5494449	9829523	-1.0148
169	5494449	4493	-1.0919
169	5494449	11977753	-0.892
169	5494449	10027278	-0.9411
169	5494449	148177	-1.0422
169	5494449	17754438	-0.9676
169	5494449	11713159	-0.8602
169	5494449	1361332	-0.9741
169	5494449	4829	-1.2183
169	5494449	24180719	-1.1294
169	5494449	42623900	-1.154
169	5494449	25126798	-1.2738
169	5494449	3025986	-1.0653
169	5494449	24995524	-1.1387
169	5494449	16683013	-1.1529
169	5494449	5312137	-1.1047
169	5494449	447912	-1.1146
169	5494449	6505803	-1.2734
169	5494449	56972185	-0.8769
169	5494449	11313622	-1.061
169	5494449	23625762	-0.9202
169	5494449	104794	-0.9442
169	5494449	151194	-0.9007
169	5494449	10341154	-0.9904
169	5494449	1893730	-1.0682
169	5494449	5730	-1.0078
169	5494449	82146	-1.2337
169	24776445	24856436	-1.1904
169	24776445	387447	-1.0329
169	24776445	3062316	-1.0894
169	24776445	451668	-1.328
169	24776445	2767	-0.8299
169	24776445	148124	-1.067
169	24776445	176870	-0.919
169	24776445	6442177	-1.1473
169	24776445	657237	-0.9735
169	24776445	60750	-0.8682
169	24776445	208908	-0.8527
169	24776445	216326	-0.9064
169	24776445	24964624	-0.7062
169	24776445	216239	-0.844
169	24776445	5329102	-1.1218
169	24776445	5394	-0.8114
169	24776445	11960529	-1.0414
169	24776445	5311	-1.134
169	24776445	11152667	-1.0277
169	24776445	11213558	-1.257
169	24776445	11626560	-1.1831
169	24776445	135398510	-1.0613
169	24776445	11178236	-0.9169
169	24776445	25023738	-1.0128
169	24776445	3218	-0.9467
169	24776445	16038120	-0.914
169	24776445	5330286	-0.9765
169	24776445	1401	-1.1064
169	24776445	300471	-0.9496
169	24776445	159324	-0.9993
169	24776445	135418940	-1.153
169	24776445	54708532	-0.9854
169	24776445	11630874	-1.0847
169	24776445	11234052	-0.6163
169	24776445	135440466	-0.9746
169	24776445	9933475	-0.8481
169	24776445	11656518	-0.7154
169	24776445	9926791	-1.1186
169	24776445	24748573	-1.1066
169	24776445	11683005	-0.9143
169	24776445	11524144	-0.9953
169	24776445	16041424	-1.0578
169	24776445	5113032	-0.9921
169	24776445	107970	-0.9712
169	24776445	46233311	-0.9623
169	24776445	9934458	-0.8595
169	24776445	11617559	-1.0021
169	24776445	16219401	-0.8436
169	24776445	644213	-1.2623
169	24776445	3712	-1.1221
169	24776445	521106	-1.1952
169	24776445	25021165	-1.3385
169	24776445	16736978	-1.0791
169	24776445	5278396	-0.8981
169	24776445	9950176	-0.9842
169	24776445	54676905	-1.0745
169	24776445	9829523	-1.0065
169	24776445	4493	-1.1286
169	24776445	11977753	-0.9498
169	24776445	10027278	-1.0388
169	24776445	17754438	-0.9381
169	24776445	11713159	-0.9994
169	24776445	1361332	-1.0188
169	24776445	4829	-1.0955
169	24776445	24180719	-0.9317
169	24776445	42623900	-0.9683
169	24776445	3025986	-0.9234
169	24776445	24995524	-1.1461
169	24776445	16683013	-1.1856
169	24776445	5312137	-1.1345
169	24776445	447912	-0.9053
169	24776445	6505803	-1.1633
169	24776445	56972185	-0.878
169	24776445	23625762	-0.9683
169	24776445	104794	-0.9746
169	24776445	151194	-1.0003
169	24776445	1893730	-0.9186
169	24776445	5730	-0.96
169	24776445	82146	-1.3626
169	135418940	25023738	-1.1804
169	135418940	3218	-0.9631
169	135418940	16038120	-0.9356
169	135418940	11524144	-0.9788
169	135418940	16219401	-0.8613
169	135418940	25021165	-1.37
169	135418940	5278396	-1.0031
169	135418940	1361332	-1.1348
169	135418940	42623900	-1.0582
169	135418940	23625762	-0.8197
169	10113978	24856436	-0.8827
169	10113978	387447	-0.7943
169	10113978	3062316	-0.9729
169	10113978	451668	-1.344
169	10113978	2767	-0.9936
169	10113978	148124	-0.8029
169	10113978	176870	-0.9702
169	10113978	6442177	-0.8569
169	10113978	657237	-0.8941
169	10113978	60750	-0.9105
169	10113978	208908	-0.7926
169	10113978	216326	-0.8635
169	10113978	24964624	-0.6787
169	10113978	644241	-1.0461
169	10113978	216239	-0.8291
169	10113978	5329102	-0.9326
169	10113978	5394	-0.8443
169	10113978	11960529	-1.0512
169	10113978	5311	-0.8735
169	10113978	11640390	-0.9335
169	10113978	11152667	-0.6679
169	10113978	11213558	-0.9515
169	10113978	10127622	-0.5509
169	10113978	11626560	-1.1456
169	10113978	135398510	-0.8043
169	10113978	11178236	-0.7188
169	10113978	25023738	-0.8475
169	10113978	3218	-0.8479
169	10113978	176167	-0.8371
169	10113978	216345	-0.7896
169	10113978	16038120	-0.8601
169	10113978	5330286	-0.8502
169	10113978	1401	-0.899
169	10113978	300471	-1.0014
169	10113978	159324	-0.8196
169	10113978	24776445	-0.9344
169	10113978	135418940	-1.0522
169	10113978	54708532	-0.8732
169	10113978	11630874	-0.6318
169	10113978	11234052	-0.6545
169	10113978	135440466	-0.8056
169	10113978	9933475	-0.5665
169	10113978	11656518	-0.8706
169	10113978	9926791	-1.0262
169	10113978	24748573	-0.9924
169	10113978	11683005	-0.8075
169	10113978	11524144	-0.9331
169	10113978	16041424	-0.9531
169	10113978	5113032	-0.6532
169	10113978	107970	-0.8311
169	10113978	46233311	-0.8676
169	10113978	9934458	-0.963
169	10113978	11617559	-0.9407
169	10113978	16219401	-0.7316
169	10113978	644213	-1.0203
169	10113978	3712	-1.1545
169	10113978	521106	-0.8537
169	10113978	25021165	-1.1458
169	10113978	16736978	-1.0731
169	10113978	5278396	-0.8267
169	10113978	9950176	-0.851
169	10113978	126565	-0.8607
169	10113978	54676905	-0.7707
169	10113978	9829523	-0.9814
169	10113978	4493	-0.9212
169	10113978	11977753	-0.8627
169	10113978	10027278	-0.7947
169	10113978	17754438	-0.8341
169	10113978	11713159	-0.7327
169	10113978	1361332	-0.944
169	10113978	4829	-0.9263
169	10113978	24180719	-0.6561
169	10113978	42623900	-0.9021
169	10113978	3025986	-0.6271
169	10113978	24995524	-0.8507
169	10113978	16683013	-0.9007
169	10113978	5312137	-0.825
169	10113978	447912	-0.7961
169	10113978	6505803	-1.0094
169	10113978	56972185	-0.731
169	10113978	11313622	-0.939
169	10113978	23625762	-0.8368
169	10113978	104794	-0.8015
169	10113978	151194	-0.8297
169	10113978	10341154	-0.8193
169	10113978	1893730	-0.9669
169	10113978	5730	-0.7396
169	10113978	82146	-1.0194
169	54708532	25023738	-0.9813
169	54708532	3218	-0.8195
169	54708532	16038120	-0.9688
169	54708532	1401	-0.7752
169	54708532	135418940	-1.0418
169	54708532	11630874	-0.9316
169	54708532	11524144	-0.938
169	54708532	46233311	-0.9282
169	54708532	9934458	-1.2543
169	54708532	11617559	-1.046
169	54708532	16219401	-0.995
169	54708532	25021165	-1.4261
169	54708532	16736978	-1.2532
169	54708532	5278396	-0.9039
169	54708532	9950176	-0.9305
169	54708532	54676905	-1.0825
169	54708532	1361332	-1.0481
169	54708532	42623900	-1.0171
169	54708532	447912	-1.022
169	54708532	56972185	-0.8715
169	54708532	23625762	-0.9345
169	54708532	104794	-0.9037
169	11630874	25023738	-0.8149
169	11630874	3218	-0.5826
169	11630874	16038120	-0.8351
169	11630874	135418940	-1.0263
169	11630874	11524144	-0.673
169	11630874	16219401	-0.7132
169	11630874	25021165	-1.106
169	11630874	5278396	-0.7512
169	11630874	1361332	-0.9269
169	11630874	42623900	-0.9034
169	11630874	23625762	-0.7445
169	2747117	24856436	-0.7804
169	2747117	387447	-0.9605
169	2747117	3062316	-0.9034
169	2747117	451668	-1.2406
169	2747117	2767	-0.9288
169	2747117	148124	-0.8681
169	2747117	176870	-0.8819
169	2747117	6442177	-0.964
169	2747117	657237	-0.8828
169	2747117	60750	-0.8868
169	2747117	208908	-0.7283
169	2747117	216326	-0.9
169	2747117	24964624	-0.7103
169	2747117	644241	-0.9621
169	2747117	216239	-0.8668
169	2747117	5329102	-1.0747
169	2747117	5394	-0.8279
169	2747117	11960529	-1.0234
169	2747117	5311	-0.7069
169	2747117	11640390	-0.844
169	2747117	11152667	-0.965
169	2747117	11213558	-0.9856
169	2747117	24978538	-0.8839
169	2747117	10127622	-0.8707
169	2747117	11626560	-0.9695
169	2747117	135398510	-0.7468
169	2747117	11178236	-0.7655
169	2747117	25023738	-0.8106
169	2747117	3218	-0.7646
169	2747117	176167	-0.6516
169	2747117	216345	-0.7654
169	2747117	16038120	-0.8003
169	2747117	5330286	-0.7908
169	2747117	1401	-0.8636
169	2747117	300471	-1.0016
169	2747117	159324	-0.7815
169	2747117	24776445	-0.7838
169	2747117	135418940	-1.1212
169	2747117	10113978	-0.7496
169	2747117	54708532	-0.8006
169	2747117	11630874	-0.6931
169	2747117	11234052	-0.7038
169	2747117	135440466	-0.9964
169	2747117	9933475	-0.7286
169	2747117	11656518	-0.8939
169	2747117	9926791	-0.9397
169	2747117	24748573	-0.8718
169	2747117	11683005	-0.8694
169	2747117	11524144	-0.83
169	2747117	16041424	-0.8582
169	2747117	5113032	-0.7905
169	2747117	107970	-0.8361
169	2747117	46233311	-0.9211
169	2747117	9934458	-0.8188
169	2747117	11617559	-0.8433
169	2747117	16219401	-0.868
169	2747117	644213	-1.1202
169	2747117	3712	-1.0938
169	2747117	521106	-0.9611
169	2747117	25021165	-0.8872
169	2747117	16736978	-0.9975
169	2747117	5278396	-0.8675
169	2747117	9950176	-0.8889
169	2747117	126565	-0.7879
169	2747117	54676905	-0.9487
169	2747117	9829523	-0.8352
169	2747117	4493	-1.0054
169	2747117	11977753	-0.8249
169	2747117	10027278	-0.9431
169	2747117	17754438	-0.9495
169	2747117	11713159	-0.7067
169	2747117	1361332	-0.4001
169	2747117	4829	-1.0763
169	2747117	24180719	-0.7825
169	2747117	42623900	-0.9039
169	2747117	3025986	-0.7566
169	2747117	24995524	-0.8846
169	2747117	16683013	-1.1358
169	2747117	5312137	-1.0477
169	2747117	447912	-0.7042
169	2747117	6505803	-1.0599
169	2747117	56972185	-0.6716
169	2747117	11313622	-1.1478
169	2747117	23625762	-0.5693
169	2747117	104794	-0.8066
169	2747117	151194	-0.8902
169	2747117	10341154	-0.9967
169	2747117	1893730	-0.8634
169	2747117	5730	-0.7802
169	2747117	82146	-1.0711
169	11234052	24856436	-0.9345
169	11234052	11152667	-0.9241
169	11234052	25023738	-0.8485
169	11234052	3218	-0.6561
169	11234052	16038120	-0.719
169	11234052	1401	-0.9196
169	11234052	300471	-0.9497
169	11234052	159324	-0.8696
169	11234052	135418940	-0.9476
169	11234052	54708532	-0.7656
169	11234052	11630874	-0.7803
169	11234052	135440466	-0.8928
169	11234052	9933475	-0.7471
169	11234052	9926791	-0.7897
169	11234052	11524144	-0.8399
169	11234052	5113032	-0.8016
169	11234052	46233311	-0.8898
169	11234052	9934458	-0.8742
169	11234052	11617559	-0.8357
169	11234052	16219401	-0.868
169	11234052	644213	-0.9374
169	11234052	25021165	-1.2986
169	11234052	16736978	-1.035
169	11234052	5278396	-0.7615
169	11234052	9950176	-0.7663
169	11234052	54676905	-0.8412
169	11234052	9829523	-0.7482
169	11234052	4493	-0.8209
169	11234052	10027278	-0.7101
169	11234052	17754438	-0.8637
169	11234052	1361332	-0.9105
169	11234052	4829	-0.944
169	11234052	42623900	-0.788
169	11234052	3025986	-0.6022
169	11234052	24995524	-0.6993
169	11234052	5312137	-0.8246
169	11234052	447912	-0.8931
169	11234052	56972185	-0.6896
169	11234052	23625762	-0.4892
169	11234052	104794	-0.9564
169	11234052	5730	-0.903
169	135440466	25023738	-1.0903
169	135440466	3218	-0.7252
169	135440466	16038120	-1.0097
169	135440466	1401	-1.0635
169	135440466	300471	-0.9751
169	135440466	159324	-0.9486
169	135440466	135418940	-1.0976
169	135440466	54708532	-0.9132
169	135440466	11630874	-1.0655
169	135440466	9933475	-1.028
169	135440466	9926791	-0.963
169	135440466	11524144	-0.9811
169	135440466	46233311	-0.9141
169	135440466	9934458	-1.0705
169	135440466	11617559	-1.115
169	135440466	16219401	-0.9255
169	135440466	644213	-1.0396
169	135440466	25021165	-1.4932
169	135440466	16736978	-1.2386
169	135440466	5278396	-0.7779
169	135440466	9950176	-1.0428
169	135440466	54676905	-0.9526
169	135440466	10027278	-0.9626
169	135440466	17754438	-0.9793
169	135440466	1361332	-1.012
169	135440466	4829	-1.128
169	135440466	42623900	-1.0918
169	135440466	24995524	-0.9436
169	135440466	5312137	-1.2413
169	135440466	447912	-0.9352
169	135440466	56972185	-0.7979
169	135440466	23625762	-0.7472
169	135440466	104794	-1.0418
169	9933475	25023738	-0.7991
169	9933475	3218	-0.6138
169	9933475	16038120	-0.7412
169	9933475	1401	-0.8729
169	9933475	135418940	-0.8911
169	9933475	54708532	-0.871
169	9933475	11630874	-0.6254
169	9933475	11524144	-0.8828
169	9933475	46233311	-0.8196
169	9933475	9934458	-0.8651
169	9933475	11617559	-0.8567
169	9933475	16219401	-0.795
169	9933475	644213	-1.0394
169	9933475	25021165	-1.2867
169	9933475	16736978	-0.9741
169	9933475	5278396	-0.7876
169	9933475	9950176	-0.9594
169	9933475	54676905	-0.914
169	9933475	1361332	-0.8188
169	9933475	4829	-0.8773
169	9933475	42623900	-0.7744
169	9933475	447912	-0.8523
169	9933475	56972185	-0.8189
169	9933475	23625762	-0.734
169	9933475	104794	-0.7378
169	11656518	24856436	-0.9682
169	11656518	216326	-0.9363
169	11656518	5394	-0.9803
169	11656518	11960529	-1.028
169	11656518	5311	-0.772
169	11656518	11152667	-1.0072
169	11656518	11213558	-0.6621
169	11656518	11178236	-0.5741
169	11656518	25023738	-0.9588
169	11656518	3218	-0.826
169	11656518	16038120	-0.9263
169	11656518	1401	-0.8268
169	11656518	300471	-1.0135
169	11656518	159324	-0.7945
169	11656518	135418940	-1.0103
169	11656518	54708532	-1.1636
